257,-15,7867.83,59.1512,62.573,-3.86055E-06,3.6,0.0290129
257,-15,8578.95,86.7058,105.066,-0.000003161,3.6,0.0256976
257,-15,6988.02,-941.26,-1338.59,-8.25922E-06,3.6,0.0251083
258,-15,8630.26,-29.517,-67.5372,-1.47134E-05,3.5,0.0203088
258,-15,7892.62,-2.76834,-27.7327,-1.18469E-05,3.5,0.0197264
258,-16,6200.37,8.09686,-14.86,-9.85581E-06,3.5,0.0172204
258,-16,6134.08,13.4128,-12.8105,-6.05049E-06,3.5,0.0176338
258,-16,5730.62,12.9584,-9.64349,-8.59744E-06,3.5,0.0144652
258,-16,7258.79,5.65816,-11.5429,-1.03792E-05,3.4,0.0137932
258,-16,6248.6,11.6741,-10.7663,-1.73735E-05,3.4,0.0132887
259,-17,6968.49,12.2099,-11.9451,-1.44505E-05,3.4,0.0136251
259,-17,7670.02,13.1117,-8.79237,-1.00888E-05,3.4,0.0111956
259,-17,5355.98,16.7467,-4.57106,-5.71219E-06,3.4,0.0111758
259,-17,6088.89,15.4867,-9.43266,-1.09978E-05,3.4,0.00971313
259,-17,7370.93,13.2163,-9.65338,-1.81783E-05,3.4,0.00974092
259,-18,7191.05,13.3491,-10.147,-1.00134E-05,3.4,0.0098597
259,-18,6056.09,17.0813,-5.77701,-1.00436E-05,3.4,0.0107214
259,-18,5946.85,16.4101,-5.56531,-1.07949E-05,3.4,0.0122742
260,-18,5585.03,14.1383,-8.15741,-1.18067E-05,3.4,0.0099859
260,-18,6156.02,17.0242,-6.06415,-1.37991E-05,3.4,0.00904803
260,-19,5121.6,16.6143,-5.08807,-1.50066E-05,3.4,0.0077784
260,-19,4178.2,20.2774,-5.97122,-1.55809E-05,3.3,0.00759502
260,-19,4270.38,20.031,-1.63902,-1.23753E-05,3.3,0.00735422
260,-19,6669.97,15.3778,-4.27583,-1.01479E-05,3.3,0.00890731
260,-19,5224.46,16.9322,-6.75574,-8.62438E-06,3.3,0.00941421
261,-20,5632.9,17.7578,-3.67109,-9.15531E-06,3.3,0.00932243
261,-20,4993.47,19.2303,-2.83635,-1.52005E-05,3.2,0.0105409
261,-20,13696,15.6818,-6.95421,-8.28926E-06,3.2,0.00748966
261,-20,8122.67,13.9522,-8.30213,-1.38785E-05,3.2,0.00853682
261,-20,5798.65,14.9886,-5.97413,-7.90556E-06,3.2,0.00908161
261,-21,8062.06,24.1454,-3.03309,-8.33116E-06,3.2,0.0168026
261,-21,14149.7,25.6684,-12.9393,-1.28923E-05,3.1,0.0175062
262,-21,5846.55,16.0957,-6.43813,-7.21489E-06,3.1,0.0079859
262,-21,7805.68,16.9291,-5.03319,-7.38445E-06,3.1,0.00904727
262,-21,5313.26,15.0423,-5.66188,-1.20488E-05,3.1,0.00817199
262,-22,9829.2,16.7143,-4.49074,-1.53012E-05,3.1,0.00694545
262,-22,5522.25,14.0484,-6.27316,-1.01322E-05,3.1,0.0091667
262,-22,5091.78,16.7855,-4.96973,-1.15322E-05,3,0.00839689
262,-22,7837.3,16.6326,-3.64768,-1.34941E-05,3,0.00778428
263,-22,8939.37,15.8697,-7.22436,-1.46183E-05,3,0.00718902
263,-23,5805.3,14.5933,-6.02303,-8.05843E-06,3,0.00878097
263,-23,5280.23,19.9147,-5.60087,-9.64213E-06,3,0.00950631
263,-23,5907.01,16.609,-6.96246,-1.45704E-05,2.9,0.00813036
263,-23,10944.6,14.0715,-6.93152,-0.000015199,2.9,0.00618136
263,-23,11633.7,15.2901,-1.4952,-1.58907E-05,2.9,0.0016009
263,-24,5476.64,18.5181,-3.57367,-1.63134E-05,2.9,0.00362323
264,-24,3921.51,18.3825,-3.31199,-1.24371E-05,2.9,0.00501013
264,-24,6210.79,18.2229,-3.84257,-9.89969E-06,2.9,0.00561916
264,-24,4873.99,18.9204,-2.3953,-1.53323E-05,2.8,0.00434955
264,-24,9238.53,20.6744,-5.76411,-1.82385E-05,2.8,0.0061151
264,-25,6910.19,19.0406,-3.27893,-1.46498E-05,2.8,0.00525102
264,-25,5180.82,20.2053,-1.46192,-1.03455E-05,2.8,0.00717886
264,-25,5567.23,19.602,-2.54411,-8.39024E-06,2.8,0.00555346
264,-25,6415.65,20.3649,-4.57777,-9.61164E-06,2.8,0.00842383
265,-25,4638.93,18.6187,-2.97952,-1.09668E-05,2.8,0.00806255
265,-26,4371.79,20.0034,-3.70526,-1.57085E-05,2.9,0.0126567
265,-26,5117.98,15.9774,-6.80228,-1.40547E-05,2.8,0.0121671
265,-26,5202.38,19.7327,-6.0939,-1.69129E-05,2.8,0.0161112
265,-26,5200.95,15.8764,-9.95604,-9.18038E-06,2.8,0.0167357
265,-26,4507.1,14.8962,-10.8871,-7.2616E-06,2.8,0.0169425
265,-27,4494.56,18.2112,-8.56624,-1.01561E-05,2.8,0.0146962
266,-27,5020.64,22.1635,-10.2533,-1.90103E-05,2.9,0.0153822
266,-27,5217.52,20.0599,-5.40785,-2.39159E-05,2.8,0.0110535
266,-27,4473.5,16.6298,-5.61893,-1.25354E-05,2.8,0.0111697
266,-27,4477.93,16.8551,-3.86242,-1.51644E-05,2.8,0.0108119
266,-28,5235.5,19.6964,-7.2026,-1.01153E-05,2.8,0.0114013
266,-28,4298.34,16.7681,-5.54495,-9.31515E-06,2.8,0.0138151
266,-28,3970.76,20.7178,-7.05713,-0.000007208,2.8,0.0150564
267,-28,4773.24,19.3299,-8.93196,-1.29859E-05,2.8,0.0151801
267,-28,4986.45,22.9774,-8.90192,-9.42165E-06,2.8,0.0185162
267,-29,4531.48,18.9257,-11.2689,-2.04837E-05,2.8,0.0191302
267,-29,4707.14,15.2499,-9.49174,-1.60031E-05,2.8,0.0158609
267,-29,4787.93,19.1412,-7.90593,-1.77776E-05,2.7,0.018669
267,-29,4275.99,19.0431,-7.2923,-1.67422E-05,2.7,0.0156311
268,-29,4690.98,14.4257,-10.5644,-1.31095E-05,2.7,0.0158502
