5129.6,20.1911
5134.85,20.2255
5136.06,20.2491
5141.35,20.2697
5151.31,20.3354
5154.48,20.3581
5158.49,20.3917
5161.69,20.4118
5170.72,20.465
5178.3,20.5063
5177.93,20.521
5184.12,20.5613
5189.85,20.6001
5192.13,20.6141
5194.27,20.6357
5200.4,20.663
5206.92,20.7142
5207.93,20.718
5205.89,20.7116
5213.3,20.7451
5217.0,20.7619
5226.53,20.8411
5230.84,20.8596
5229.52,20.86
5228.11,20.8676
5234.48,20.9017
5242.36,20.945
5247.76,20.983
5256.25,21.0313
5257.45,21.055
5262.89,21.0868
5267.7,21.1089
5269.01,21.1347
5281.98,21.199
5280.02,21.1966
5280.19,21.2025
5293.39,21.2758
5294.18,21.2904
5290.48,21.2644
5291.62,21.2819
5295.07,21.2888
5308.95,21.3752
5299.08,21.3296
5294.57,21.3189
5300.79,21.3364
5296.07,21.3298
5309.64,21.3977
5324.3,21.4838
5318.22,21.4517
5320.49,21.4694
5328.38,21.5249
5324.83,21.5054
5319.53,21.4814
5329.58,21.5429
5332.37,21.5609
5342.72,21.609
5335.7,21.5756
5330.08,21.5583
5335.51,21.587
5329.2,21.5399
5343.24,21.6267
5337.15,21.604
5343.65,21.6424
5356.32,21.7029
5350.35,21.678
5353.07,21.7016
5358.83,21.7221
5358.69,21.741
5364.58,21.7744
5364.35,21.777
5360.21,21.7683
5365.56,21.7927
5358.14,21.7466
5370.64,21.8171
5383.33,21.8856
5390.35,21.9328
5396.61,21.9573
5396.48,21.961
5403.68,22.0005
5403.56,22.0051
5403.85,22.0164
5400.53,22.0022
5406.11,22.0303
5398.85,22.0047
5398.34,21.9936
5395.9,21.9872
5397.9,22.0086
5397.24,21.9933
5396.44,21.9929
5405.41,22.0409
5405.52,22.0481
5409.78,22.0664
5415.84,22.1047
5418.77,22.1114
5420.95,22.1247
5407.05,22.0622
5412.78,22.0895
5414.72,22.112
5429.93,22.1818
5430.63,22.1935
5427.35,22.1783
5432.83,22.2086
5433.61,22.2189
5427.54,22.1868
5429.24,22.1951
5415.89,22.1416
5410.4,22.0993
5405.34,22.0812
5410.88,22.1087
5410.16,22.1049
5404.08,22.0714
5412.16,22.1211
5419.63,22.1509
5429.71,22.2013
5427.55,22.1982
5423.09,22.1812
5415.61,22.1476
5413.05,22.1289
5414.81,22.1457
5415.65,22.1545
5416.75,22.1678
5422.24,22.1798
5426.54,22.2095
5426.48,22.212
5427.16,22.2239
5431.88,22.2385
5440.46,22.278
5442.39,22.2973
5449.32,22.3242
5452.56,22.345
5443.9,22.3087
5438.63,22.2768
5447.7,22.3297
5449.14,22.3378
5447.96,22.3358
5451.37,22.3548
5454.37,22.3737
5445.9,22.3328
5450.5,22.3633
5446.8,22.3374
5452.92,22.3682
5452.64,22.3691
5446.96,22.3291
5452.14,22.3658
5449.89,22.3619
5440.68,22.3176
5438.0,22.3072
5443.99,22.3316
5444.45,22.3375
5445.23,22.3467
5448.81,22.3649
5458.35,22.3991
5450.0,22.3788
5445.56,22.3547
5453.73,22.3985
5466.65,22.4546
5470.32,22.4751
5468.59,22.4701
5459.29,22.4246
5450.28,22.3709
5442.62,22.3411
5456.45,22.3997
5473.77,22.4854
5481.58,22.5357
5472.0,22.4897
5464.44,22.4563
5463.26,22.4483
5461.13,22.4499
5466.76,22.4592
5473.85,22.5074
5467.98,22.4798
5467.54,22.479
5479.62,22.5297
5470.9,22.4973
5460.04,22.4417
5469.17,22.4782
5463.88,22.4518
5466.48,22.4673
5470.65,22.4932
5477.84,22.5149
5467.41,22.4809
5480.91,22.5341
5481.86,22.5586
5495.74,22.6213
5504.68,22.6713
5489.89,22.5914
5488.88,22.6
5503.55,22.6656
5502.15,22.6643
5501.34,22.6509
5489.28,22.5959
5500.75,22.6453
5483.62,22.5643
5482.88,22.5539
5481.95,22.5572
5494.58,22.6187
5497.05,22.6301
5495.36,22.6112
5493.77,22.607
5485.5,22.5758
5491.51,22.6022
5476.4,22.5262
5479.37,22.5424
5484.92,22.5719
5484.39,22.5753
5481.96,22.551
5472.5,22.5123
5471.23,22.5012
5468.47,22.4875
5480.79,22.5559
5484.76,22.5571
5476.39,22.5202
5472.2,22.4915
5473.93,22.5054
5482.83,22.5559
5479.47,22.5382
5473.52,22.5068
5473.08,22.5135
5488.92,22.5858
5483.61,22.5534
5474.26,22.5203
5473.02,22.501
5479.49,22.5449
5467.46,22.483
5464.95,22.4648
5463.92,22.4568
5455.73,22.4139
5454.68,22.4131
5464.16,22.4543
5480.69,22.5343
5475.61,22.5062
5469.79,22.4757
5457.23,22.4185
5452.38,22.3972
5456.19,22.4266
5469.31,22.4969
5472.57,22.4961
5467.36,22.4795
5462.42,22.4487
5462.24,22.4396
5459.38,22.434
5471.79,22.4867
5466.26,22.4677
5466.49,22.4516
5464.16,22.4407
5453.29,22.3936
5454.22,22.396
5442.85,22.3414
5444.35,22.3417
5451.45,22.3771
5461.37,22.426
5470.0,22.4699
5458.43,22.4195
5447.9,22.3648
5437.43,22.3019
5439.71,22.3243
5446.04,22.355
5454.95,22.3897
5451.0,22.3695
5446.24,22.3415
5442.71,22.3227
5449.52,22.3473
5457.08,22.3838
5446.24,22.3295
5443.61,22.3229
5439.89,22.2982
5435.92,22.273
5437.6,22.2902
5440.44,22.3113
5449.76,22.3386
5450.4,22.3513
5459.08,22.3979
5460.28,22.4032
5452.9,22.3594
5448.67,22.3318
5445.64,22.3126
5449.24,22.3284
5443.9,22.2981
5430.72,22.2238
5428.43,22.2182
5425.87,22.2006
5425.15,22.1942
5424.5,22.2007
5437.51,22.2611
5438.8,22.2706
5436.36,22.2479
5438.36,22.2722
5440.88,22.2807
5444.02,22.2891
5432.62,22.234
5430.22,22.2203
5431.11,22.2242
5430.89,22.2063
5437.29,22.2457
5444.4,22.2727
5444.36,22.2734
5439.3,22.2444
5440.52,22.2495
5440.59,22.2529
5439.95,22.2495
5434.76,22.2167
5437.38,22.2322
5431.32,22.2083
5427.71,22.1787
5429.98,22.1875
5427.55,22.1714
5431.6,22.1887
5426.19,22.1564
5421.86,22.1328
5425.31,22.1327
5420.34,22.1081
5418.92,22.0998
5413.91,22.0764
5420.86,22.1022
5411.97,22.0635
5409.55,22.0408
5405.57,22.0328
5407.14,22.0271
5411.11,22.0559
5409.76,22.0449
5396.44,21.9813
5399.54,21.9915
5397.6,21.9843
5402.26,21.9933
5402.61,21.9979
5404.27,22.0026
5397.72,21.9557
5394.43,21.9371
5395.13,21.9275
5397.62,21.9407
5390.58,21.9013
5388.63,21.8909
5381.9,21.8564
5370.43,21.7863
5363.29,21.7583
5363.91,21.7548
5362.39,21.7531
5372.26,21.8014
5359.85,21.7223
5353.39,21.6869
5350.37,21.6813
5351.37,21.674
5359.63,21.7034
5358.28,21.6833
5351.36,21.6609
5351.45,21.6441
5351.18,21.6393
5345.08,21.607
5347.57,21.6253
5344.07,21.6028
5340.22,21.5788
5334.68,21.5487
5315.44,21.4385
5311.93,21.4226
5302.47,21.3609
5302.34,21.3595
5301.05,21.3486
5302.29,21.3528
5300.37,21.3408
5298.95,21.3186
5290.01,21.2654
5287.95,21.2505
5282.28,21.2226
5284.81,21.2343
5289.07,21.2576
5296.93,21.2935
5304.84,21.3405
5307.0,21.3495
5308.77,21.3479
5306.06,21.3257
5309.04,21.3452
5309.77,21.3417
5307.05,21.3272
5295.97,21.2552
5286.18,21.2011
5288.78,21.2072
5283.64,21.1858
5271.48,21.1055
5252.88,21.0001
5249.47,20.9731
5232.75,20.8845
5222.81,20.8268
5226.64,20.8253
5221.97,20.803
5224.13,20.8089
5228.08,20.824
5221.74,20.7896
5212.76,20.7352
5206.01,20.6931
5200.52,20.6632
5182.32,20.5576
5169.78,20.4776
5172.94,20.4888
5181.44,20.539
5177.75,20.4956
5167.65,20.4311
5169.58,20.4382
5166.21,20.4327
5165.32,20.4015
5141.88,20.2765
5139.63,20.2553
5138.94,20.2554
5143.2,20.2702
5141.39,20.2535
5125.58,20.17
5117.65,20.1181
5113.46,20.0958
5112.79,20.0791
5100.19,19.9971
5088.29,19.9274
5089.45,19.9174
5091.64,19.9148
5091.02,19.91
5076.47,19.8206
5065.91,19.7669
5072.96,19.7824
5069.95,19.773
5065.58,19.7399
5060.97,19.7259
5055.62,19.6737
5053.14,19.6413
5054.24,19.6481
5046.23,19.6046
5038.21,19.5585
5042.9,19.5685
5037.99,19.5479
5032.56,19.5103
5023.9,19.4438
5016.81,19.3966
5005.46,19.3369
4993.53,19.2497
4986.18,19.2095
4971.7,19.1122
4963.6,19.0669
4958.09,19.0168
4958.16,19.0094
4959.25,19.0176
4962.29,19.0123
4954.71,18.9752
4954.68,18.955
4943.15,18.8889
4936.44,18.8427
4931.91,18.8048
4925.92,18.7675
4912.87,18.6805
4905.51,18.6319
4899.77,18.6003
4897.34,18.5559
4884.45,18.4947
4869.42,18.3829
4863.23,18.342
4863.76,18.3232
4867.53,18.3448
4845.59,18.2029
4838.28,18.168
4825.75,18.0894
4824.77,18.0706
4814.28,18.0045
4812.89,17.996
4812.49,17.985
4809.52,17.9587
4794.0,17.8413
4791.68,17.8077
4783.75,17.7594
4776.86,17.714
4765.51,17.6405
4757.85,17.5777
4749.11,17.52
4746.52,17.5012
4742.87,17.4768
4734.54,17.4148
4733.5,17.3954
4723.95,17.3474
4710.98,17.2407
4699.72,17.161
4693.4,17.1179
4679.96,17.0309
4681.18,17.0356
4678.23,17.0016
4676.54,16.9869
4668.82,16.9272
4661.03,16.8691
4648.98,16.7648
4641.32,16.7277
4639.62,16.6957
4644.43,16.7217
4629.9,16.613
4621.73,16.5607
4612.69,16.5011
4600.58,16.4021
4597.7,16.3833
4593.97,16.3329
4591.36,16.3
4587.3,16.2857
4579.22,16.2259
4570.69,16.1539
4581.22,16.2272
4577.88,16.2122
4566.63,16.1342
4548.51,15.9985
4544.07,15.9587
4533.27,15.8756
4524.02,15.8197
4522.84,15.8019
4514.0,15.7289
4511.13,15.695
4513.01,15.6923
4514.37,15.6855
4499.85,15.5736
4521.24,15.7133
4510.94,15.63
4502.01,15.5729
4489.58,15.478
4479.61,15.4088
4466.45,15.3143
4458.59,15.2434
4446.46,15.162
4460.47,15.2507
4473.8,15.3099
4472.03,15.2737
4478.89,15.312
4489.97,15.3602
4500.08,15.4099
4497.5,15.3759
4509.76,15.4287
4520.63,15.4833
4536.64,15.5615
4524.2,15.4676
4519.98,15.422
4524.94,15.4495
4516.03,15.3734
4532.37,15.4474
4539.81,15.4793
4536.2,15.4347
4556.11,15.5308
4573.61,15.6068
4590.28,15.6836
4619.02,15.816
4657.47,16.0145
4688.8,16.1652
4702.87,16.2154
15383.5,33.0873
15009.5,33.0172
14574.8,32.8558
14161.3,32.6833
13818.2,32.551
13346.0,32.3024
12860.8,31.9918
12412.7,31.7135
11991.2,31.4038
11655.0,31.1637
11385.0,31.0173
11012.3,30.7223
10695.3,30.4434
10449.7,30.2591
10189.2,30.0441
9937.67,29.794
9732.21,29.5773
9534.86,29.4145
9308.3,29.1579
9081.93,28.83
8885.31,28.5291
8747.34,28.3561
8664.42,28.327
8557.05,28.2443
8421.13,28.0614
8277.61,27.866
8098.66,27.5822
7973.09,27.3817
7868.12,27.2134
7727.7,26.9647
7615.06,26.7389
7552.39,26.6441
7469.65,26.4814
7390.92,26.304
7354.86,26.2751
7326.03,26.2728
7280.33,26.2128
7251.35,26.1922
7227.05,26.2029
7177.96,26.1146
7115.49,25.9834
7043.31,25.8199
6949.29,25.5692
6871.15,25.358
6792.71,25.1302
6778.41,25.1373
6748.04,25.0773
6749.43,25.148
6727.99,25.152
6710.6,25.1455
6703.21,25.187
6681.59,25.1516
6638.16,25.0417
6604.52,24.9702
6591.77,24.9719
6572.75,24.9709
6524.84,24.8426
6447.9,24.6019
6394.73,24.4057
6345.7,24.2106
6340.22,24.2059
6368.6,24.3282
6413.2,24.5262
6436.94,24.6976
6443.62,24.7834
6447.77,24.8666
6416.96,24.8033
6400.57,24.7742
6396.49,24.7699
6382.21,24.7508
6348.19,24.6478
6306.93,24.4941
6273.37,24.3754
6253.46,24.2969
6258.89,24.3389
6266.61,24.3923
6273.86,24.4632
6254.65,24.4222
6222.12,24.305
6185.91,24.1587
6163.9,24.0862
6181.09,24.163
6217.28,24.3317
6252.41,24.5048
6284.63,24.6832
6291.63,24.7578
6274.94,24.729
6252.8,24.6526
6251.69,24.6502
6250.0,24.6846
6213.84,24.543
6198.25,24.4582
6230.67,24.5999
6256.35,24.7555
6229.78,24.6657
6192.76,24.5284
6143.85,24.3243
6126.08,24.27
6099.2,24.1533
6098.69,24.1563
6113.73,24.2507
6122.83,24.3315
6099.18,24.2559
6070.22,24.1418
6054.15,24.0756
6048.64,24.0668
6036.07,24.0286
6015.92,23.966
5981.39,23.833
5961.25,23.7427
5959.88,23.7477
5959.0,23.7546
5942.81,23.6967
5917.81,23.5985
5887.62,23.481
5814.09,23.1471
5658.56,22.4189
5418.15,21.2126
5544.49,21.8623
5647.08,22.3855
5690.6,22.6022
5671.07,22.5178
5684.41,22.5926
5716.03,22.78
5738.88,22.9103
5749.59,22.9684
5726.2,22.8562
5663.18,22.5627
5550.31,21.9954
5301.43,20.6969
5297.46,20.6857
5345.49,20.9556
5490.53,21.7296
5548.42,22.0234
5502.0,21.755
5410.77,21.2569
5356.6,20.9742
5335.58,20.8691
5306.95,20.7127
5307.05,20.7363
5332.2,20.889
5355.93,21.0433
5405.44,21.3282
5432.53,21.4735
5345.64,21.0145
5084.43,19.5434
4865.75,18.2455
5056.31,19.3692
5129.56,19.7888
5094.46,19.5744
5063.03,19.3911
5015.58,19.103
4931.82,18.5954
5131.61,19.7989
5121.0,19.7577
5062.18,19.4222
5368.43,21.1789
5522.65,22.035
5359.14,21.174
5023.05,19.2355
5031.06,19.2737
5227.37,20.4323
5193.93,20.2461
5270.18,20.6809
5078.92,19.5599
5206.15,20.3158
5270.83,20.6947
5247.88,20.5622
5125.74,19.8742
5040.93,19.3745
5071.23,19.5574
5271.49,20.7256
5248.95,20.593
5170.69,20.1552
5162.06,20.1238
5117.54,19.8807
5072.95,19.5929
5123.05,19.8921
5130.3,19.9556
5129.8,19.9482
5145.67,20.0459
5177.45,20.2413
5182.53,20.2606
5161.17,20.1503
5193.36,20.3328
5247.67,20.6527
5131.91,19.9888
5148.75,20.0891
5436.83,21.7426
5144.53,20.094
5167.1,20.2155
5134.62,20.0291
5187.37,20.336
5208.1,20.4497
5253.56,20.7103
5255.92,20.7363
5232.25,20.6023
5289.4,20.9466
5793.15,23.645
5289.19,20.9579
5252.09,20.7473
5267.0,20.8275
5207.11,20.4797
5261.83,20.8034
5297.85,21.0141
5241.25,20.6961
5491.54,22.1062
5761.06,23.5117
5169.87,20.2859
5199.98,20.4623
5261.01,20.8062
5246.8,20.7414
5251.65,20.7759
5242.54,20.7353
5268.26,20.8746
5274.98,20.9126
5272.19,20.9075
5303.07,21.0747
5329.53,21.2359
5332.74,21.2542
5303.58,21.1033
5335.37,21.2759
5321.21,21.2036
5310.56,21.1543
5340.41,21.3138
5339.03,21.3147
5326.9,21.2478
5336.74,21.2937
5293.1,21.0482
5664.39,23.0823
5243.88,20.7949
5302.4,21.1235
5309.07,21.1657
5330.66,21.2867
5338.45,21.3342
5350.01,21.4043
5360.85,21.4674
5393.95,21.6533
5419.95,21.79
5439.2,21.8965
5413.61,21.7667
5432.27,21.8649
5433.49,21.8797
5478.04,22.1195
5460.54,22.0371
5465.23,22.0599
5478.72,22.1337
5432.16,21.8855
5437.49,21.9067
5459.76,22.0393
5460.84,22.0379
6008.6,24.8426
5434.6,21.9083
5464.49,22.0742
5519.86,22.3858
5455.36,22.0318
5464.89,22.089
5452.65,22.0078
5480.84,22.1645
5492.94,22.2278
5499.5,22.2597
5465.63,22.0843
5474.15,22.1304
6253.97,25.9145
5441.69,21.972
5433.76,21.9307
5344.14,21.4478
5386.46,21.6825
5366.83,21.5791
5411.46,21.8141
5394.17,21.7158
5391.31,21.7081
5423.83,21.8857
5420.68,21.8793
5466.4,22.1228
5487.86,22.2423
5473.04,22.1767
5440.4,22.002
5472.72,22.1739
5487.49,22.2514
5727.91,23.5253
5776.96,23.7691
6230.02,25.9105
5767.99,23.7185
6059.84,25.1386
5884.13,24.3224
6210.64,25.8625
5549.43,22.6153
5451.04,22.0662
5477.24,22.2249
5470.17,22.183
5468.48,22.1746
5491.34,22.294
5491.0,22.2946
5491.42,22.3036
5526.7,22.4791
5542.16,22.5784
5566.54,22.7086
5577.3,22.7689
5579.05,22.781
5609.95,22.9484
5644.09,23.1372
5658.93,23.2132
5576.95,22.7881
5577.9,22.7918
5641.67,23.1408
5647.56,23.183
5668.2,23.2912
5635.19,23.1077
5655.22,23.2057
5688.69,23.3918
5673.94,23.3129
5588.61,22.8642
5600.46,22.9259
5599.71,22.9133
5568.16,22.7607
5619.07,23.0298
5605.9,22.9597
5629.25,23.0928
6162.93,25.5564
5721.93,23.5734
5771.66,23.8427
5704.56,23.4923
5695.34,23.439
5682.56,23.37
5674.97,23.3384
5677.6,23.3532
5625.49,23.0734
5627.5,23.084
5688.8,23.4078
5621.55,23.0537
5737.47,23.6493
5627.86,23.0989
5626.52,23.1016
5710.9,23.5299
5683.26,23.3939
5756.46,23.7761
5782.09,23.9135
5729.66,23.6454
5705.25,23.5209
5737.52,23.6892
5695.74,23.4673
5704.92,23.5245
5767.21,23.8621
6140.74,25.6793
5714.6,23.5774
5713.17,23.5547
5708.76,23.54
5694.16,23.4719
5691.37,23.449
5628.16,23.1185
5709.01,23.5457
5663.01,23.3091
5678.31,23.3993
5705.85,23.524
5703.62,23.5199
5686.25,23.4213
5709.29,23.555
5717.84,23.6014
5673.15,23.3667
5702.31,23.5155
5747.39,23.7559
5758.48,23.8096
5897.42,24.5381
5723.57,23.6403
5719.36,23.6266
5756.17,23.8172
5760.2,23.8384
5726.29,23.6769
5758.16,23.8257
5793.62,23.9957
5720.81,23.6251
5716.15,23.6041
5740.91,23.7238
5708.55,23.5632
5724.34,23.6438
5711.41,23.5738
5712.35,23.566
5706.5,23.5475
5704.88,23.5413
5712.09,23.5749
5726.48,23.6546
5721.95,23.6306
5747.03,23.7546
5763.04,23.8533
5739.61,23.7223
5717.05,23.6062
5726.51,23.658
5750.48,23.7769
5754.79,23.7974
5750.8,23.7839
5744.23,23.7435
5741.41,23.7404
5739.6,23.7238
5789.86,23.9863
5773.11,23.9083
5740.18,23.7367
5745.72,23.7556
5741.56,23.7385
5785.67,23.9613
5737.26,23.7222
5753.77,23.7822
5743.24,23.7418
5748.0,23.7586
5751.75,23.7813
5753.62,23.7885
5751.99,23.784
5748.15,23.772
5757.73,23.8133
5747.78,23.7674
5751.67,23.7868
5756.37,23.81
5750.88,23.7822
5757.5,23.8168
5753.05,23.7973
5754.12,23.8017
5755.13,23.8081
5763.01,23.834
5755.72,23.8029
5755.71,23.803
5755.14,23.81
5751.84,23.7899
5756.31,23.8118
5728.46,23.6775
5717.89,23.6044
5749.32,23.7719
5749.08,23.7757
5753.56,23.7974
5750.14,23.766
5744.73,23.7494
5750.25,23.7763
5758.53,23.8108
5750.26,23.7829
5750.26,23.7748
5748.35,23.7675
5750.87,23.7797
5754.34,23.7895
5748.76,23.7625
5747.98,23.7531
5750.53,23.7612
5755.06,23.7779
5766.56,23.839
5766.62,23.8318
5756.1,23.7911
5757.09,23.792
5758.23,23.7888
5754.26,23.7754
5755.88,23.7831
5758.93,23.7968
5760.6,23.8022
5752.86,23.7651
5758.51,23.7883
5762.08,23.7953
5752.69,23.7576
5733.3,23.6692
5739.68,23.6942
5747.31,23.7341
5754.85,23.7575
5759.89,23.7841
5740.08,23.6833
5744.57,23.6978
5746.21,23.7054
5758.02,23.7569
5746.43,23.7065
5747.1,23.7005
5750.14,23.7114
5735.9,23.6524
5721.92,23.5752
5720.02,23.5561
5719.74,23.5511
5710.15,23.506
5719.7,23.5534
5709.24,23.5022
5715.2,23.5314
5715.29,23.5266
5697.27,23.4402
5710.56,23.4939
5693.05,23.4245
5696.91,23.4316
5700.74,23.4452
5692.37,23.398
5646.15,23.1703
5634.34,23.0969
5760.23,23.7554
7015.54,29.2291
7506.95,30.8775
7540.08,30.9901
5590.81,22.8478
5633.18,23.0638
5625.13,23.0281
5947.11,24.689
5645.46,23.1222
5673.68,23.272
5682.85,23.3099
5702.53,23.4092
5701.47,23.4106
5701.31,23.3955
5698.08,23.3829
5695.06,23.3705
5694.74,23.3663
5700.55,23.3889
5701.55,23.4127
5698.29,23.3917
5698.4,23.3892
5711.91,23.4342
5704.36,23.4065
5704.94,23.4087
5706.0,23.4024
5710.86,23.4305
5706.8,23.403
5701.84,23.3749
5701.75,23.3727
5697.34,23.3425
5690.24,23.3151
5691.75,23.3197
5689.0,23.3
5684.68,23.2842
5687.55,23.2833
5684.87,23.2559
5676.89,23.226
5680.27,23.2327
5683.5,23.2327
5678.27,23.2202
5671.37,23.1794
5666.02,23.1395
5657.74,23.0942
5654.66,23.0729
5647.23,23.0367
5648.17,23.0392
5640.36,22.9955
5635.62,22.9743
5746.05,23.5376
5626.59,22.902
5624.33,22.8891
7908.98,32.0349
6439.77,26.7216
5642.81,22.943
5634.31,22.9203
5605.55,22.7861
7752.1,31.584
6981.55,29.0771
5598.82,22.7237
5579.77,22.6315
5607.44,22.7603
7592.08,31.0593
5604.13,22.7082
5615.05,22.7757
5611.22,22.7728
5615.35,22.7792
5617.35,22.7883
5598.75,22.7015
5605.1,22.7265
5609.68,22.7401
5591.41,22.6568
5600.01,22.6847
5587.63,22.6325
5573.17,22.5344
5598.05,22.6575
5591.89,22.6238
5608.43,22.6979
5599.08,22.6555
5601.45,22.6541
5610.29,22.694
5600.18,22.6373
5591.62,22.5929
5564.78,22.4685
5582.41,22.5362
5574.0,22.4914
5562.89,22.4257
5572.24,22.4695
5562.06,22.4132
5573.05,22.456
5568.1,22.4281
5573.01,22.4451
5564.91,22.4111
5553.44,22.3414
5540.85,22.2765
5523.33,22.1735
5542.0,22.2518
5539.94,22.2434
5553.96,22.3003
5546.56,22.2608
5541.29,22.2184
5521.74,22.1241
5521.66,22.1112
5521.82,22.1102
5525.66,22.1095
5517.8,22.0695
5520.51,22.0793
5512.75,22.035
5511.89,22.0297
5507.23,21.9993
5512.65,22.013
5513.0,22.0006
5506.84,21.97
5504.3,21.9449
5495.19,21.8909
5493.25,21.8721
5488.99,21.846
5479.51,21.7855
5475.7,21.7512
5480.67,21.7696
5478.33,21.7461
5470.36,21.6991
5462.26,21.6534
5455.4,21.6025
5453.09,21.5849
5448.29,21.5523
5441.37,21.4947
5434.63,21.4605
5428.22,21.419
5419.81,21.3706
5412.04,21.3168
5408.93,21.2954
5405.21,21.2719
5399.57,21.227
5390.22,21.1647
5389.91,21.1493
5382.37,21.1079
5376.98,21.0786
5381.36,21.0846
5372.58,21.0268
5366.22,20.9851
5357.69,20.9382
5353.48,20.9021
5340.61,20.8314
5334.62,20.7823
5328.96,20.7442
5324.62,20.6999
5314.02,20.6347
5309.77,20.5989
5300.9,20.5353
5296.46,20.495
5283.78,20.4189
5273.62,20.3584
5265.06,20.302
5258.39,20.2488
5246.79,20.1646
5237.9,20.1157
5233.03,20.0609
5225.78,20.0227
5213.7,19.9354
5201.51,19.8633
5183.86,19.7411
5177.91,19.7072
5179.62,19.6875
5173.63,19.6354
5173.14,19.6203
5166.63,19.5669
5161.41,19.5245
5151.87,19.4544
5149.07,19.4113
5137.64,19.3313
5130.54,19.2755
5119.35,19.1846
5109.14,19.1196
5097.74,19.0345
5088.41,18.9652
5076.48,18.8672
5072.83,18.8298
5063.01,18.7496
5056.71,18.6919
5045.14,18.6115
5031.51,18.5175
5020.46,18.4324
5005.55,18.3359
4994.37,18.2579
4979.7,18.1415
4966.37,18.056
4960.02,17.993
4946.54,17.887
4930.69,17.774
4915.66,17.684
4901.25,17.5814
4896.81,17.5238
4877.5,17.3963
4869.35,17.3199
4859.21,17.2327
4844.14,17.1351
4830.5,17.0255
4807.53,16.8764
4794.76,16.7842
4781.7,16.677
4769.53,16.5767
4750.27,16.4357
4732.96,16.3047
4714.39,16.1723
4693.45,16.0189
4673.11,15.8783
4658.58,15.7572
4654.68,15.7164
4644.22,15.6422
4636.62,15.5513
4621.9,15.4254
4608.11,15.3031
4591.2,15.1811
4569.83,15.037
4547.22,14.8687
4529.4,14.742
4509.14,14.5815
4494.02,14.4558
4475.72,14.3087
4455.55,14.1782
4437.16,14.0391
4420.83,13.915
4401.43,13.7548
4382.49,13.6254
4372.41,13.5403
9576.96,24.6625
9301.94,24.5567
9011.14,24.3662
8726.82,24.1269
8461.94,23.8953
8203.93,23.6386
7969.9,23.3976
7745.48,23.1266
7556.32,22.8983
7397.17,22.7121
7253.56,22.5457
7130.56,22.4048
7024.75,22.3068
6943.95,22.2425
6869.17,22.1967
6779.29,22.0812
6663.02,21.8741
6550.62,21.6655
6438.98,21.437
6335.64,21.2194
6245.51,21.028
6177.52,20.9218
6110.83,20.8094
6053.01,20.715
5991.93,20.6048
5939.68,20.513
5889.1,20.4112
5844.58,20.3279
5801.56,20.244
5748.08,20.1083
5701.3,19.9928
5647.51,19.7912
5604.78,19.6599
5587.18,19.6682
5525.01,19.4483
5474.04,19.2809
5429.38,19.1074
5404.11,19.0392
5365.19,18.8994
5297.16,18.6198
5246.36,18.4292
5231.66,18.419
5215.11,18.4015
5238.51,18.576
5306.57,18.9808
5380.38,19.4219
5430.02,19.7148
5449.15,19.8488
5418.68,19.7321
5357.51,19.4674
5318.85,19.3096
5346.23,19.5013
5351.54,19.5564
5362.27,19.6338
5363.16,19.6799
5372.21,19.7672
5379.55,19.8401
5367.87,19.8279
5338.13,19.7057
5290.03,19.4738
5217.17,19.1007
5144.63,18.736
5062.42,18.3204
4956.45,17.7718
4898.17,17.4668
4812.77,17.0185
4785.55,16.8852
4753.32,16.7294
4765.56,16.8058
4777.39,16.8767
4778.59,16.8999
4782.78,16.9434
4811.89,17.124
4797.06,17.0602
4788.92,17.0381
4804.59,17.1431
4776.64,17.0005
4774.35,16.9964
4773.9,17.0123
4765.69,16.9773
4713.5,16.7029
4683.59,16.5514
4810.76,17.3405
5156.45,19.3294
4813.78,17.3443
4815.76,17.3706
4806.6,17.3283
4838.42,17.5259
4873.9,17.7491
4873.14,17.7617
4820.17,17.4772
4810.08,17.4258
4804.15,17.4104
4794.49,17.3761
4806.9,17.4628
4857.22,17.7416
4859.29,17.7718
4839.58,17.6614
4819.77,17.5616
4815.99,17.5476
4841.49,17.7135
4991.73,18.5774
4947.49,18.3451
4891.78,18.0451
4882.63,18.0107
4857.41,17.8819
4885.43,18.0633
4842.88,17.8291
4842.15,17.831
4854.29,17.9182
4927.85,18.3536
4961.71,18.5811
5049.02,19.095
4996.67,18.792
4973.43,18.6654
4944.89,18.5329
4934.0,18.4917
4973.46,18.7292
5059.07,19.2511
5189.46,20.0233
5076.74,19.3811
5157.53,19.8467
5297.2,20.6634
5420.58,21.3623
5497.76,21.7937
5502.17,21.7933
5579.03,22.2099
5597.15,22.3258
5618.33,22.4624
5706.32,22.9374
5724.99,23.0454
5623.79,22.5219
5449.25,21.5854
5136.65,19.8506
5080.76,19.5199
4929.8,18.6767
4998.26,19.0891
5075.69,19.5393
5116.95,19.7756
5144.05,19.9341
5132.21,19.8541
5062.76,19.4787
5076.74,19.5332
5156.68,20.0079
5094.1,19.6597
5145.63,19.958
5137.73,19.9167
5135.84,19.9474
5211.47,20.3404
5157.55,20.0453
5163.42,20.094
5148.93,20.0379
5137.55,19.9927
5232.28,20.4892
5163.58,20.1355
5167.46,20.1597
5268.49,20.7048
5184.55,20.2504
5177.93,20.2169
5149.81,20.0461
5180.35,20.2798
5332.94,21.1834
6175.73,25.4659
5153.93,20.1514
5183.9,20.2989
5255.52,20.7102
