5568.08,20.7403,8.60918,0.00248059
5602.88,20.8648,8.64996,0.00225088
5646.85,21.0375,8.70451,0.00216755
5685.32,21.1846,8.75222,0.00203127
5720.28,21.3048,8.78506,0.00202173
5739.01,21.3487,8.80967,0.00209677
5755.31,21.3692,8.81535,0.00209782
5768.55,21.3743,8.82494,0.00200946
5797.07,21.4486,8.85478,0.00210179
5848.56,21.6255,8.91946,0.00185671
5920.66,21.8996,8.99988,0.00173499
5998.25,22.1911,9.0897,0.00172239
6068.65,22.4351,9.15889,0.00173827
6134.69,22.669,9.22082,0.00162311
6206.6,22.8997,9.29367,0.00142829
6271.11,23.0854,9.34545,0.00137394
6320.83,23.2068,9.38876,0.00119987
6359.62,23.2807,9.40581,0.0011563
6390.11,23.3195,9.42463,0.00107317
6424.27,23.3461,9.44415,0.000992419
6478.8,23.451,9.48444,0.000915379
6547.14,23.6203,9.54488,0.000950617
6650.62,23.9054,9.63536,0.000898318
6787.95,24.3056,9.75903,0.000882898
6971.55,24.8358,9.92187,0.00084585
7184.38,25.4257,10.1001,0.000738259
7409.56,26.0043,10.2731,0.000634324
7622.3,26.5094,10.4316,0.00059863
7813.62,26.9105,10.5601,0.000636155
7962.46,27.1571,10.6367,0.000518041
8029.7,27.1797,10.6582,0.000475165
8048.31,27.0785,10.6363,0.000434984
8051.58,26.9353,10.6047,0.000412357
8074.94,26.8514,10.5898,0.000394899
8165.67,26.9291,10.6256,0.00034434
8360.06,27.232,10.7345,0.000342379
8660.25,27.7588,10.9188,0.000312518
9108.39,28.5354,11.1819,0.000289788
9760.94,29.6022,11.5452,0.000273403
10663.6,30.9016,11.9958,0.000255623
11545.4,31.9558,12.3622,0.000243055
12254.9,32.6162,12.6175,0.000207152
12880.5,33.0917,12.8041,0.000179848
13474.5,33.4716,12.9695,0.000165214
14038.2,33.7564,13.1064,0.000173638
14587.8,33.9833,13.2342,0.000159908
15390.7,34.4083,13.4267,0.000139028
16506,34.9631,13.6615,0.000128574
17532.5,35.3377,13.8482,0.000116476
18138.3,35.396,13.9049,0.000118393
18473.6,35.2787,13.8931,0.000103858
18598.4,35.0431,13.8383,9.26E-05
18613.5,34.7229,13.748,7.70E-05
18643.4,34.4377,13.6629,7.42E-05
18769.3,34.1774,13.5853,6.66E-05
18977.8,33.9504,13.5088,5.93E-05
19302.8,33.728,13.42,5.37E-05
19889.4,33.5925,13.3679,4.69E-05
20620.9,33.5288,13.3299,3.61E-05
21623.5,33.5713,13.3352,3.33E-05
22554.3,33.594,13.3299,2.22E-05
23528.2,33.6436,13.3195,2.22E-05
24625.6,33.7348,13.3289,1.96E-05
25776,33.8841,13.3538,1.30E-05
27162,34.0685,13.3891,8.66E-06
29231,34.4422,13.5008,9.51E-06
32136.3,34.9349,13.6393,5.07E-06
37537.8,35.6659,13.9047,4.02E-06
47028,36.5328,14.1907,3.57E-06
47880.9,41.9294,17.2984,-2.95E-06
42475.5,42.7077,18.7375,-1.08E-05
25766.4,42.9553,19.6369,-3.84E-06
18649.5,43.1412,21.1544,-1.01E-05
16305.2,42.9455,21.6809,-1.06E-05
13874.1,45.3887,23.1662,-8.48E-06
12035.8,42.6489,25.4409,-7.90E-06
9617.19,40.8897,25.6516,-1.22E-05
7512.97,40.819,26.0375,-1.29E-05
8321.32,49.6385,35.7888,-1.30E-05
6949.06,51.6512,52.4576,-6.04E-06
7092.97,97.2471,121.407,-7.65E-06
6299.55,245.378,361.857,-1.02E-05
6203.06,119.251,212.639,-1.20E-05
5099.56,-7.44113,-75.1597,-7.73E-06
4407.83,12.2329,-43.1631,-6.77E-06
4066.44,15.1159,-34.8763,-7.22E-06
3999.86,40.0456,-18.0577,-7.96E-06
4319.34,26.0098,-15.8476,-6.89E-06
4147.03,26.0052,-9.28504,-7.94E-06
3287.6,29.5872,-8.58216,-1.16E-05
3216.62,28.0264,-6.8686,-8.24E-06
5083.43,30.7562,-5.63557,-6.33E-06
3876.33,28.2616,-5.40067,-7.48E-06
3747.49,26.9358,-7.21836,-1.11E-05
2994.44,29.9461,-0.42299,-7.57E-06
2655.46,28.8762,-2.76167,-3.33E-06
2532.35,27.6722,-1.17786,-6.51E-06
3123.13,28.6517,-0.868908,-1.24E-05
2915.41,21.4548,-10.408,-4.68E-06
2965.66,29.7829,-2.94316,-7.53E-06
3616.93,26.4868,-1.39621,-7.48E-06
2811.95,29.1181,-0.998959,-1.85E-06
3477.56,30.8962,-4.75017,-6.52E-06
2975.63,32.5657,-4.07191,-1.25E-05
2847.97,29.4837,-2.56855,-8.80E-06
3796.4,31.2088,-3.76186,-1.08E-05
2882.49,27.3046,-1.40215,-8.11E-06
3356.92,36.9909,-6.54259,-1.06E-05
3209.43,33.6824,-1.5473,-1.12E-05
3891.53,28.8044,-13.3557,-2.85E-06
3620.62,40.5667,-16.984,-3.16E-06
3374.6,29.3963,-8.27475,-7.11E-06
3488.21,35.4356,-18.4157,-1.08E-05
3583.52,40.6723,-17.6141,-6.44E-06
3998.7,45.0137,-6.75119,-7.12E-06
3646.87,54.9011,-23.2498,-1.85E-06
3668.79,33.0963,-22.136,-1.34E-05
3690.57,33.1424,-15.2958,-1.20E-05
3536.42,44.7854,-21.7602,-5.31E-06
3417.26,25.6964,-24.3339,-8.18E-06
3901.42,41.82,-6.57115,-4.84E-06
3774.24,33.8139,-29.2127,-8.37E-06
3077.58,34.2381,-20.4045,-4.69E-06
3773.93,38.7651,-13.5567,-1.27E-05
3571.85,34.7469,-11.257,-5.58E-06
3464.85,34.5043,-23.0937,-4.64E-06
3694.92,52.5922,-22.7492,-7.78E-06
3340.29,42.2864,-12.6552,-1.00E-05
3527.17,34.4109,-32.5074,-9.12E-06
3335.14,38.722,-33.4964,-2.32E-06
3789.17,46.9569,-60.1573,-6.87E-06
3581.72,36.8175,-23.1819,-1.02E-05
3777.13,47.3909,-38.6079,-9.47E-06
3571.78,60.4875,-39.2667,-3.46E-06
3833.81,50.6358,-62.0462,-7.15E-06
3639.08,103.466,-95.4509,-3.87E-06
3457.74,80.1997,-93.621,-5.72E-06
3490.93,54.5231,-24.4881,-1.99E-06
3931.29,46.1087,-37.3609,-8.67E-06
3540.67,71.8008,-42.8201,-1.02E-05
3555.32,63.3147,-45.4982,-6.48E-06
3503.62,49.5878,-21.6253,-9.24E-06
3768.22,54.5961,-40.4507,-1.03E-05
3756.25,52.0533,-19.6404,-7.78E-06
3832.41,36.5811,-11.6907,-6.86E-06
2908.5,40.5076,-14.0606,-4.98E-06
3494.69,35.3943,-14.8115,-6.81E-06
3385.03,50.6733,-9.97166,-9.52E-06
3814.03,35.5206,-9.54948,-7.37E-06
3447.08,32.7714,-7.1838,1.78E-06
3211.07,32.7426,-7.19507,-5.70E-06
3389.46,44.4908,-8.39305,-9.47E-06
3921.84,29.0174,-19.2804,-8.97E-06
3706.88,41.594,-17.7287,-4.77E-06
3147.88,30.5548,-13.5148,-4.14E-06
3214.63,44.6736,-14.6214,-3.60E-06
4318.39,34.1882,-20.8827,-6.49E-06
3759.47,45.1695,-20.2604,-3.77E-06
3198.33,50.3624,3.83287,-5.63E-06
3298.28,46.0548,-12.1186,-5.51E-07
3284.25,39.4874,-15.1329,-2.52E-06
3995.24,40.6635,-27.5556,-4.47E-06
3373.4,46.9894,-14.1587,-9.65E-06
3962.57,38.8782,-32.8769,-2.33E-06
3730.9,52.2874,-52.8239,-3.86E-06
3668.73,107.797,-148.337,-3.16E-06
3793.98,-255.187,384.071,3.54E-07
3969.75,-2.61626,48.2426,1.46E-06
4263.83,-161.777,209.841,-2.06E-06
3837.4,-40.8674,106.376,-1.37E-06
3914.05,-181.854,478.223,1.48E-06
3694.17,-7.75106,44.114,-2.14E-06
3805.9,-29.3001,62.9357,3.16E-06
3289.92,-42.1553,84.3762,-8.90E-06
3692.05,-0.533267,60.1302,7.23E-07
3683.65,8.75001,67.7599,1.54E-06
3394.88,-3.39636,27.0415,-4.15E-06
3690.43,6.46959,28.8504,-1.04E-06
3796.43,1.76981,30.1035,-1.02E-06
3845.29,8.16696,34.1223,-6.53E-06
3792.39,6.81106,28.5066,2.94E-06
3999,13.2338,20.5085,-4.63E-06
3566.92,9.59454,21.9426,2.76E-06
3780.91,6.88249,14.2094,2.32E-06
5589.41,109.237,197.794,-7.36E-06
6646.64,63.1694,84.9703,-6.44E-06
6860.82,41.9111,40.3676,-4.18E-06
8834.02,44.5692,35.3982,4.83E-07
8533.16,47.1513,31.5699,-5.75E-06
14032.5,37.806,28.8888,-2.12E-06
16161.8,38.6769,23.7285,-3.75E-06
18465.6,39.5906,20.0417,-1.53E-06
19236.5,35.2913,19.0239,-9.26E-06
25178.5,38.0695,17.7112,-8.82E-06
30564.4,37.4349,17.2399,-4.93E-06
27346.5,36.2697,16.0235,-5.71E-06
38919.7,36.3691,16.3975,-6.82E-06
46864.1,36.4424,14.9989,-5.25E-06
44084.4,34.9523,13.8844,-1.71E-05
36248.4,34.3375,13.6081,1.76E-06
30574.5,33.5969,13.3296,-3.84E-06
25870.8,32.6676,13.0045,6.78E-06
22279.9,31.6888,12.6476,-6.80E-06
19699.5,30.8252,12.3552,-4.61E-06
17830.3,30.1129,12.1191,-5.15E-06
16693.7,29.6417,11.9702,3.49E-06
15866.6,29.2995,11.8873,6.71E-06
15276.8,29.0716,11.812,1.34E-05
14843.6,28.9798,11.8075,2.56E-05
14457.9,28.9465,11.8234,2.00E-05
14168.2,29.0252,11.8555,2.30E-05
13922.3,29.1576,11.917,3.09E-05
13706.2,29.3192,11.983,3.79E-05
13534.4,29.5152,12.0569,4.68E-05
13337.8,29.6688,12.1046,5.90E-05
13071,29.7274,12.1087,6.23E-05
12730.7,29.6851,12.068,7.81E-05
12307.4,29.5119,11.979,9.22E-05
11833.5,29.2346,11.8479,0.000107057
11325.6,28.8752,11.6843,0.000122004
10786.3,28.4164,11.485,0.000121266
10244.8,27.889,11.2617,0.000151543
9696.88,27.2779,11.0162,0.000198937
9236.68,26.7171,10.787,0.000199402
8825.42,26.1777,10.5725,0.000246714
8448.51,25.6231,10.355,0.00025362
8120.06,25.1231,10.1663,0.000281976
7834.52,24.6615,9.98835,0.000302857
7601.44,24.277,9.84049,0.00033027
7384.81,23.8925,9.69816,0.000319994
7190.25,23.5337,9.56277,0.000374902
7014.17,23.1979,9.4415,0.000387247
6866.7,22.919,9.33166,0.000442143
6716.91,22.6101,9.22155,0.000481377
6581.84,22.3222,9.12041,0.000543303
6454.89,22.0345,9.01377,0.000545084
6345.21,21.8091,8.93178,0.000523553
6242.49,21.5586,8.84112,0.000558739
6149.46,21.3278,8.75838,0.000683491
6062.41,21.1235,8.68065,0.000688148
5987.32,20.9586,8.62386,0.000707831
5911.48,20.7596,8.55012,0.000722801
5838.96,20.555,8.4849,0.000771723
5768.38,20.3684,8.41589,0.000865934
5711.22,20.22,8.36058,0.000912417
5650.24,20.0379,8.29838,0.000981371
5592.54,19.8726,8.24139,0.00111266
5538.94,19.7039,8.18521,0.0012559
5484.38,19.5297,8.12449,0.00129738
5439.05,19.4061,8.07801,0.00119818
5391.3,19.2428,8.02458,0.00136295
5342.78,19.0853,7.96993,0.00134478
5299.89,18.9396,7.91923,0.00154468
5267.51,18.8383,7.8859,0.0017294
5226.57,18.6957,7.83833,0.0018166
5190.07,18.5642,7.79607,0.0018254
5156.57,18.4465,7.75422,0.00201293
5131.13,18.3696,7.72884,0.00218487
5094.94,18.2259,7.67654,0.0024192
5066.99,18.1277,7.64337,0.00278119
5038.69,18.0163,7.60719,0.00275637
5019.58,17.959,7.58577,0.00310985
4990.05,17.8422,7.54761,0.00332243
4966.24,17.7529,7.5165,0.00321623
4942.45,17.658,7.48716,0.00380204
4927.43,17.6192,7.47253,0.00376254
4907.26,17.5419,7.44582,0.00355188
4887.22,17.4647,7.42006,0.00421059
4862.77,17.3636,7.38788,0.00448113
4849.48,17.3154,7.37032,0.00481924
4830.2,17.2354,7.34469,0.00512405
4811.42,17.1532,7.31461,0.00575733
4791.7,17.0733,7.29322,0.00536694
4775.34,17.0035,7.26746,0.00622852
4772.9,17.0157,7.27173,0.00623344
4763.99,16.9888,7.26429,0.00612762
4751.58,16.9368,7.24539,0.00646983
4736.75,16.8667,7.22588,0.00653788
4729.2,16.8485,7.22056,0.00745124
4715.15,16.7823,7.20064,0.0073411
4701.71,16.7253,7.18154,0.00828366
4682.49,16.6299,7.15018,0.00840109
4672.37,16.5861,7.13323,0.00833693
4654.88,16.5063,7.10629,0.00914105
4644.79,16.459,7.09079,0.0095725
4636.69,16.4271,7.07902,0.0107213
4638.11,16.4547,7.08957,0.0112372
4635.18,16.4522,7.08823,0.0108221
4628.63,16.4287,7.08427,0.0120308
4627.15,16.4315,7.08853,0.0125609
4631.73,16.4736,7.10468,0.01299
4629.04,16.4741,7.10611,0.0132456
4628.86,16.4829,7.11289,0.0138324
4630.4,16.4943,7.12126,0.0144682
4632.41,16.5111,7.12998,0.0152601
4637.1,16.5581,7.14757,0.016141
4641.85,16.5972,7.16663,0.0156008
4642.91,16.6078,7.16913,0.0166505
4642.6,16.6168,7.17516,0.0174904
4648.9,16.6706,7.19565,0.0176516
4650.52,16.6847,7.20317,0.0180242
4647.04,16.674,7.20038,0.0187579
4643.57,16.6637,7.20183,0.020767
4650,16.7109,7.21677,0.0207771
4652.85,16.7396,7.23014,0.0224819
4652.61,16.7438,7.2303,0.0228749
4657.48,16.7887,7.24677,0.0240064
4658.27,16.7994,7.25091,0.0241857
4658.48,16.8135,7.25655,0.0264399
4669.21,16.8809,7.28247,0.0267802
4673.44,16.9285,7.29296,0.0281571
4676.95,16.9533,7.30339,0.0287256
4682.27,16.998,7.32102,0.0300444
4686.44,17.0233,7.33101,0.0299901
4686.29,17.0305,7.33223,0.0311575
4688,17.049,7.33934,0.0316915
4688.08,17.0642,7.34058,0.0320399
4691.43,17.089,7.35257,0.0326152
4697,17.1296,7.36739,0.0361244
4708.65,17.2132,7.39348,0.0385022
4715.35,17.2583,7.41128,0.0373748
4723.54,17.3124,7.43058,0.0410341
4730.63,17.3638,7.44736,0.0401311
4738.2,17.4199,7.46322,0.0422818
4740.27,17.4457,7.47137,0.0435038
4751.17,17.5169,7.4995,0.0447841
4757.93,17.567,7.51665,0.0471279
4766.16,17.6374,7.53668,0.0494567
4771.67,17.6726,7.54983,0.0517873
4781.83,17.7269,7.56792,0.0532859
4786.73,17.774,7.58513,0.0560348
4795.6,17.8382,7.60385,0.0549907
4800,17.8686,7.61456,0.0592699
4806.44,17.9164,7.63316,0.0606438
4813.93,17.9661,7.64942,0.0636155
4823.76,18.0403,7.67289,0.0656184
4831.22,18.0889,7.68487,0.0672849
4836.23,18.1241,7.70181,0.0684053
4839.02,18.1549,7.70862,0.0698032
4851.37,18.2368,7.73521,0.0730756
4856.42,18.2738,7.74788,0.0712818
4861.59,18.3075,7.76004,0.0708164
4865.32,18.3346,7.76952,0.0727436
4869.89,18.3635,7.7809,0.0731054
4877.79,18.4198,7.79687,0.0755697
4883.21,18.4622,7.80934,0.076778
4888.87,18.5053,7.8216,0.0806472
4894.66,18.549,7.8346,0.0832746
4902.99,18.6052,7.85154,0.0847865
4909.27,18.6475,7.86793,0.0885991
4916.43,18.7018,7.88138,0.0904347
4922.17,18.7387,7.89563,0.0930655
4927.62,18.7836,7.90741,0.096192
4930.36,18.8111,7.91445,0.0990303
4937.53,18.8573,7.92775,0.101552
4944.39,18.9014,7.94298,0.103825
4951.72,18.9643,7.95965,0.10698
4957.33,18.9981,7.97194,0.108527
4965.45,19.0526,7.98899,0.111671
4972.02,19.1042,8.00318,0.116351
4982.31,19.166,8.0225,0.119309
4988.04,19.2086,8.03882,0.12249
4994.49,19.252,8.0501,0.126721
4999.01,19.2787,8.05992,0.126646
5004.87,19.3219,8.07196,0.130112
5011.08,19.3688,8.08526,0.135069
5017.72,19.4108,8.09887,0.137794
5022.2,19.447,8.10761,0.142431
5027.01,19.4765,8.1181,0.144871
5036.13,19.5413,8.13774,0.148796
5044.17,19.5859,8.15028,0.152566
5046.76,19.6053,8.15487,0.154026
5047.88,19.6185,8.15836,0.156138
5053.37,19.6633,8.16908,0.159488
5059.07,19.6924,8.18055,0.164208
5064.35,19.7253,8.18852,0.167216
5064.83,19.7368,8.1903,0.172214
5069.81,19.7798,8.20072,0.17254
5073.9,19.797,8.20893,0.172936
5071.38,19.7945,8.2086,0.169665
5074.94,19.8213,8.21445,0.172244
5083.46,19.8701,8.22721,0.167508
5089.52,19.9184,8.24298,0.167976
5095.75,19.9539,8.25201,0.178696
5104.81,20.009,8.27147,0.186277
5110.56,20.0632,8.28619,0.191612
5117.4,20.0948,8.29018,0.193294
5120.22,20.116,8.30092,0.202695
5121.13,20.125,8.30445,0.203729
5121.43,20.1344,8.30269,0.216252
5129.6,20.1911,8.31827,0.219626
5134.85,20.2255,8.32756,0.229048
5136.06,20.2491,8.3332,0.227186
5141.35,20.2697,8.33971,0.233575
5151.31,20.3354,8.3608,0.235642
5154.48,20.3581,8.36389,0.250259
5158.49,20.3917,8.3743,0.24191
5161.69,20.4118,8.37778,0.254448
5170.72,20.465,8.39771,0.25335
5178.3,20.5063,8.41191,0.261109
5177.93,20.521,8.41549,0.2686
5184.12,20.5613,8.42823,0.273679
5189.85,20.6001,8.43526,0.280993
5192.13,20.6141,8.44078,0.283962
5194.27,20.6357,8.44555,0.289747
5200.4,20.663,8.45607,0.295109
5206.92,20.7142,8.46998,0.293962
5207.93,20.718,8.46989,0.289901
5205.89,20.7116,8.46253,0.279729
5213.3,20.7451,8.47974,0.287324
5217,20.7619,8.48811,0.284935
5226.53,20.8411,8.51218,0.292686
5230.84,20.8596,8.51378,0.299666
5229.52,20.86,8.5109,0.303793
5228.11,20.8676,8.51095,0.307162
5234.48,20.9017,8.51894,0.315998
5242.36,20.945,8.5331,0.327461
5247.76,20.983,8.54414,0.33016
5256.25,21.0313,8.56276,0.334474
5257.45,21.055,8.56519,0.341558
5262.89,21.0868,8.5705,0.345815
5267.7,21.1089,8.57887,0.349138
5269.01,21.1347,8.58872,0.357091
5281.98,21.199,8.60493,0.351495
5280.02,21.1966,8.60188,0.358064
5280.19,21.2025,8.60304,0.364578
5293.39,21.2758,8.62401,0.362377
5294.18,21.2904,8.63014,0.361516
5290.48,21.2644,8.6217,0.350861
5291.62,21.2819,8.62413,0.353791
5295.07,21.2888,8.62865,0.352667
5308.95,21.3752,8.6512,0.358175
5299.08,21.3296,8.63774,0.361268
5294.57,21.3189,8.62854,0.378825
5300.79,21.3364,8.63765,0.376558
5296.07,21.3298,8.63288,0.386355
5309.64,21.3977,8.65052,0.38961
5324.3,21.4838,8.6823,0.390864
5318.22,21.4517,8.66855,0.39884
5320.49,21.4694,8.67142,0.398969
5328.38,21.5249,8.691,0.416348
5324.83,21.5054,8.67929,0.425635
5319.53,21.4814,8.67523,0.430202
5329.58,21.5429,8.6918,0.436051
5332.37,21.5609,8.69537,0.443401
5342.72,21.609,8.71246,0.440027
5335.7,21.5756,8.69849,0.427294
5330.08,21.5583,8.68909,0.438944
5335.51,21.587,8.70099,0.428904
5329.2,21.5399,8.68726,0.434645
5343.24,21.6267,8.71739,0.442803
5337.15,21.604,8.70301,0.450593
5343.65,21.6424,8.71829,0.455842
5356.32,21.7029,8.73365,0.459192
5350.35,21.678,8.72913,0.474008
5353.07,21.7016,8.7355,0.475499
5358.83,21.7221,8.73589,0.488762
5358.69,21.741,8.74489,0.491268
5364.58,21.7744,8.74726,0.499554
5364.35,21.777,8.75054,0.50624
5360.21,21.7683,8.74583,0.506419
5365.56,21.7927,8.75599,0.519737
5358.14,21.7466,8.73917,0.521382
5370.64,21.8171,8.76327,0.511628
5383.33,21.8856,8.78041,0.512231
5390.35,21.9328,8.79622,0.504171
5396.61,21.9573,8.80926,0.514154
5396.48,21.961,8.8052,0.512609
5403.68,22.0005,8.81479,0.521399
5403.56,22.0051,8.81589,0.524233
5403.85,22.0164,8.81895,0.52624
5400.53,22.0022,8.81366,0.538079
5406.11,22.0303,8.81947,0.53407
5398.85,22.0047,8.80932,0.542132
5398.34,21.9936,8.80641,0.55103
5395.9,21.9872,8.80618,0.560237
5397.9,22.0086,8.80878,0.565338
5397.24,21.9933,8.80331,0.57632
5396.44,21.9929,8.80595,0.58156
5405.41,22.0409,8.82292,0.58135
5405.52,22.0481,8.81887,0.580334
5409.78,22.0664,8.82681,0.582533
5415.84,22.1047,8.83606,0.575384
5418.77,22.1114,8.84001,0.572866
5420.95,22.1247,8.84617,0.574941
5407.05,22.0622,8.82293,0.57289
5412.78,22.0895,8.83156,0.583086
5414.72,22.112,8.83271,0.580711
5429.93,22.1818,8.85558,0.597075
5430.63,22.1935,8.86275,0.609371
5427.35,22.1783,8.85635,0.61373
5432.83,22.2086,8.86585,0.619
5433.61,22.2189,8.86501,0.632043
5427.54,22.1868,8.85563,0.638862
5429.24,22.1951,8.85636,0.640912
5415.89,22.1416,8.8386,0.632986
5410.4,22.0993,8.82565,0.63312
5405.34,22.0812,8.81872,0.630057
5410.88,22.1087,8.83168,0.624006
5410.16,22.1049,8.82633,0.617852
5404.08,22.0714,8.81999,0.614375
5412.16,22.1211,8.83055,0.622707
5419.63,22.1509,8.8459,0.637273
5429.71,22.2013,8.86283,0.636334
5427.55,22.1982,8.85581,0.642312
5423.09,22.1812,8.85119,0.642127
5415.61,22.1476,8.83283,0.64326
5413.05,22.1289,8.8317,0.643693
5414.81,22.1457,8.83798,0.655262
5415.65,22.1545,8.8311,0.66434
5416.75,22.1678,8.83764,0.662605
5422.24,22.1798,8.84373,0.680659
5426.54,22.2095,8.85755,0.682146
5426.48,22.212,8.85874,0.692064
5427.16,22.2239,8.85631,0.667597
5431.88,22.2385,8.8631,0.666582
5440.46,22.278,8.87572,0.671349
5442.39,22.2973,8.88183,0.66436
5449.32,22.3242,8.89365,0.676578
5452.56,22.345,8.89977,0.678596
5443.9,22.3087,8.88441,0.678173
5438.63,22.2768,8.8722,0.684379
5447.7,22.3297,8.89027,0.690493
5449.14,22.3378,8.89279,0.693406
5447.96,22.3358,8.89124,0.712606
5451.37,22.3548,8.89713,0.715321
5454.37,22.3737,8.90321,0.722266
5445.9,22.3328,8.88677,0.71627
5450.5,22.3633,8.89529,0.72352
5446.8,22.3374,8.88963,0.712101
5452.92,22.3682,8.89926,0.716939
5452.64,22.3691,8.90044,0.713212
5446.96,22.3291,8.88576,0.696734
5452.14,22.3658,8.89707,0.698695
5449.89,22.3619,8.9003,0.706833
5440.68,22.3176,8.87782,0.695295
5438,22.3072,8.87313,0.693576
5443.99,22.3316,8.88276,0.706842
5444.45,22.3375,8.88287,0.71357
5445.23,22.3467,8.88326,0.718589
5448.81,22.3649,8.89239,0.726004
5458.35,22.3991,8.90501,0.731917
5450,22.3788,8.89471,0.73066
5445.56,22.3547,8.88332,0.736818
5453.73,22.3985,8.89748,0.745436
5466.65,22.4546,8.92159,0.753276
5470.32,22.4751,8.92307,0.758286
5468.59,22.4701,8.92451,0.750457
5459.29,22.4246,8.90674,0.738076
5450.28,22.3709,8.89229,0.721504
5442.62,22.3411,8.88203,0.714784
5456.45,22.3997,8.90736,0.731325
5473.77,22.4854,8.93091,0.746724
5481.58,22.5357,8.9527,0.7528
5472,22.4897,8.9316,0.746807
5464.44,22.4563,8.9144,0.74245
5463.26,22.4483,8.91362,0.747346
5461.13,22.4499,8.91203,0.7492
5466.76,22.4592,8.92107,0.74862
5473.85,22.5074,8.9314,0.777154
5467.98,22.4798,8.92171,0.76451
5467.54,22.479,8.91714,0.768791
5479.62,22.5297,8.94263,0.768891
5470.9,22.4973,8.92635,0.749769
5460.04,22.4417,8.90216,0.72941
5469.17,22.4782,8.91851,0.739234
5463.88,22.4518,8.91642,0.739552
5466.48,22.4673,8.91783,0.741572
5470.65,22.4932,8.92562,0.751442
5477.84,22.5149,8.93453,0.74495
5467.41,22.4809,8.91968,0.747536
5480.91,22.5341,8.93656,0.75522
5481.86,22.5586,8.94603,0.768465
5495.74,22.6213,8.96943,0.780772
5504.68,22.6713,8.98575,0.789394
5489.89,22.5914,8.95292,0.778765
5488.88,22.6,8.95399,0.791384
5503.55,22.6656,8.97969,0.804833
5502.15,22.6643,8.97818,0.807422
5501.34,22.6509,8.97859,0.805264
5489.28,22.5959,8.95148,0.793648
5500.75,22.6453,8.97462,0.788986
5483.62,22.5643,8.94964,0.772049
5482.88,22.5539,8.94495,0.761225
5481.95,22.5572,8.94496,0.761037
5494.58,22.6187,8.96702,0.769882
5497.05,22.6301,8.97163,0.78424
5495.36,22.6112,8.96884,0.785623
5493.77,22.607,8.95991,0.776264
5485.5,22.5758,8.94676,0.785153
5491.51,22.6022,8.96216,0.786912
5476.4,22.5262,8.93298,0.789171
5479.37,22.5424,8.94219,0.788335
5484.92,22.5719,8.94983,0.793062
5484.39,22.5753,8.94686,0.797359
5481.96,22.551,8.94806,0.795036
5472.5,22.5123,8.9321,0.793718
5471.23,22.5012,8.92481,0.770517
5468.47,22.4875,8.91792,0.755077
5480.79,22.5559,8.94706,0.773635
5484.76,22.5571,8.94993,0.757416
5476.39,22.5202,8.93297,0.745168
5472.2,22.4915,8.92918,0.751398
5473.93,22.5054,8.93314,0.757289
5482.83,22.5559,8.94718,0.770284
5479.47,22.5382,8.94007,0.7679
5473.52,22.5068,8.93137,0.76492
5473.08,22.5135,8.93143,0.773494
5488.92,22.5858,8.95979,0.794868
5483.61,22.5534,8.94739,0.785698
5474.26,22.5203,8.9339,0.777864
5473.02,22.501,8.92382,0.782743
5479.49,22.5449,8.93936,0.774526
5467.46,22.483,8.92073,0.752795
5464.95,22.4648,8.91915,0.755045
5463.92,22.4568,8.91426,0.741706
5455.73,22.4139,8.90034,0.732022
5454.68,22.4131,8.89913,0.712837
5464.16,22.4543,8.9142,0.726269
5480.69,22.5343,8.94605,0.74763
5475.61,22.5062,8.9359,0.749103
5469.79,22.4757,8.92859,0.740096
5457.23,22.4185,8.90409,0.729199
5452.38,22.3972,8.89878,0.734555
5456.19,22.4266,8.90556,0.734767
5469.31,22.4969,8.92546,0.747613
5472.57,22.4961,8.9252,0.744875
5467.36,22.4795,8.92105,0.741365
5462.42,22.4487,8.90833,0.734034
5462.24,22.4396,8.91015,0.725475
5459.38,22.434,8.90543,0.724205
5471.79,22.4867,8.92638,0.721366
5466.26,22.4677,8.92023,0.714059
5466.49,22.4516,8.91818,0.718862
5464.16,22.4407,8.91669,0.70061
5453.29,22.3936,8.9022,0.689974
5454.22,22.396,8.90193,0.69876
5442.85,22.3414,8.88005,0.69876
5444.35,22.3417,8.87819,0.691375
5451.45,22.3771,8.90056,0.710193
5461.37,22.426,8.91316,0.715739
5470,22.4699,8.92897,0.730827
5458.43,22.4195,8.91045,0.721774
5447.9,22.3648,8.89256,0.717403
5437.43,22.3019,8.86583,0.693949
5439.71,22.3243,8.87887,0.695883
5446.04,22.355,8.88374,0.700822
5454.95,22.3897,8.9063,0.696533
5451,22.3695,8.89625,0.688602
5446.24,22.3415,8.89509,0.691863
5442.71,22.3227,8.88774,0.679525
5449.52,22.3473,8.89404,0.676678
5457.08,22.3838,8.90965,0.679907
5446.24,22.3295,8.8884,0.682856
5443.61,22.3229,8.88647,0.675199
5439.89,22.2982,8.87984,0.678
5435.92,22.273,8.86591,0.671064
5437.6,22.2902,8.87095,0.678342
5440.44,22.3113,8.88137,0.685938
5449.76,22.3386,8.89697,0.689216
5450.4,22.3513,8.89638,0.694038
5459.08,22.3979,8.91462,0.703425
5460.28,22.4032,8.91037,0.696248
5452.9,22.3594,8.9015,0.688551
5448.67,22.3318,8.89194,0.669826
5445.64,22.3126,8.89112,0.661259
5449.24,22.3284,8.89661,0.659637
5443.9,22.2981,8.88526,0.649413
5430.72,22.2238,8.86607,0.636319
5428.43,22.2182,8.85835,0.639439
