2018-01-03,26081.9,37.4244,14.2802,0.0000144,7.47327
2018-01-03,28976.8,37.9846,14.4665,0.0000136,5.94251
2018-01-03,32347.3,38.4402,14.5949,0.000000349,4.72483
2018-01-03,35816.3,38.8497,14.7264,0.00000207,3.76121
2018-01-03,39597.1,39.1901,14.8165,-0.0000047,2.99059
2018-01-03,42998.5,39.4519,14.921,-0.00000174,2.37817
2018-01-03,47596.4,39.7578,15.0194,-0.0000053,1.89547
2018-01-03,30573.3,-1.84913,-12.4106,-0.0000205,0.00949651
2018-01-03,23341.5,5.64959,-8.68717,-0.0000197,0.0077771
2018-01-03,11627.9,13.5061,-5.86524,-0.0000108,0.00805918
2018-01-03,22851,12.5897,-7.84062,-0.0000181,0.00678525
2018-01-03,19527.3,14.1737,-2.64468,-0.0000182,0.00540306
2018-01-03,16221.8,17.7594,-3.2777,-0.0000117,0.00518938
2018-01-03,20323,15.1362,-4.40889,-0.0000119,0.00334335
2018-01-03,14246.4,19.522,-0.893718,-0.0000135,0.00299916
2018-01-03,4178.46,18.3839,10.0252,-0.0000194,2.0259
2018-01-03,5943.42,23.2081,2.48367,-0.0000291,-0.00894453
2018-01-03,6292.42,22.73,2.30222,-0.0000324,-0.0121831
2018-01-03,5430.48,23.6115,3.75246,-0.000032,-0.0165991
2018-01-03,5407.52,24.4666,3.83681,-0.0000441,-0.0247529
2018-01-03,5143.33,22.858,3.13453,-0.0000432,-0.0240877
2018-01-03,3875.95,24.2042,1.05306,-0.000044,0.0125408
2018-01-03,6343.89,24.7198,5.15067,-0.0000468,-0.0276113
2018-01-03,4305.3,18.1179,11.6336,-0.0000464,0.508541
2018-01-03,5940.53,23.8986,5.31937,-0.0000516,-0.0372676
2018-01-03,4318.3,14.9624,17.4911,-0.0000522,0.201641
2018-01-03,4052.34,-75.2398,135.777,-0.0000553,0.101681
2018-01-03,5369.82,23.6117,5.05887,-0.0000571,-0.0445781
2018-01-03,5565.48,24.0994,6.12977,-0.0000609,-0.0510766
2018-01-03,5336.65,23.6389,5.50567,-0.0000584,-0.0514489
2018-01-03,5327.28,24.1666,5.19092,-0.0000497,-0.0484277
2018-01-03,5194.14,23.7562,5.15264,-0.0000565,-0.048589
2018-01-03,5205.85,24.5336,6.55407,-0.0000541,-0.0474371
2018-01-03,5223.12,23.1386,5.00056,-0.000053,-0.0444701
2018-01-03,5264.02,24.4189,5.40688,-0.0000479,-0.0464386
2018-01-03,5064.66,22.7099,5.67101,-0.0000536,-0.0446998
2018-01-03,4957.54,23.8972,5.52978,-0.0000478,-0.0454376
2018-01-03,4832.9,23.0813,5.50718,-0.0000447,-0.0437743
2018-01-03,5019.28,23.6968,5.35206,-0.0000514,-0.0421015
2018-01-03,5260.48,23.0049,5.18963,-0.0000455,-0.0419699
2018-01-03,4902.9,23.5631,5.01723,-0.0000495,-0.0395125
2018-01-03,5362.55,23.617,4.80885,-0.0000453,-0.039861
2018-01-03,5018.17,24.018,5.46581,-0.000051,-0.0387119
2018-01-03,5594.65,24.025,5.1539,-0.0000458,-0.0378828
2018-01-03,5407.38,23.9508,4.77491,-0.0000486,-0.0357649
2018-01-03,5088.39,23.0508,4.55852,-0.0000407,-0.035993
2018-01-03,4721.7,22.4861,3.96568,-0.0000398,-0.0348242
2018-01-03,5094.18,23.8418,4.60001,-0.0000501,-0.0348598
2018-01-03,5259.21,24.8412,5.09193,-0.0000469,-0.0333749
2018-01-03,5167.38,22.9741,4.29072,-0.0000429,-0.0347601
2018-01-03,5139.56,23.0774,4.80945,-0.0000396,-0.0327988
2018-01-03,5104.52,23.9187,4.80803,-0.0000417,-0.0326137
2018-01-03,5615.58,24.0801,5.27171,-0.0000352,-0.0296538
2018-01-03,5164.98,23.6103,4.46361,-0.0000358,-0.026812
2018-01-03,5126.06,24.2817,4.37505,-0.0000398,-0.0280739
2018-01-03,5640.27,24.2842,5.79619,-0.0000382,-0.0286487
2018-01-03,4797.36,24.6638,4.32248,-0.0000394,-0.0270111
2018-01-03,4632.64,24.4224,4.03219,-0.0000394,-0.0268596
2018-01-03,4809.46,24.9052,4.37609,-0.0000411,-0.0255894
2018-01-03,5014.77,23.2612,4.07632,-0.0000348,-0.024028
2018-01-03,4852.73,23.0041,3.30765,-0.0000341,-0.0241706
2018-01-03,5816.1,24.3157,4.46646,-0.0000371,-0.0238364
2018-01-03,4846.95,23.1423,4.05971,-0.0000317,-0.022445
2018-01-03,5637.28,24.2035,5.13427,-0.0000332,-0.0195219
2018-01-03,9248.7,28.2742,6.10553,-0.0000294,-0.0157613
2018-01-03,1159.68,59.4593,7.17196,-0.0000291,0.00575246
2018-01-03,1393.64,65.6686,8.04346,-0.0000381,0.00720313
2018-01-03,1801.91,80.8557,9.45064,-0.0000305,0.0104371
2018-01-03,2205.43,90.8695,7.57618,-0.000022,0.0123845
2018-01-03,2133.71,118.703,4.529,-0.0000319,0.0151628
2018-01-03,2555.88,246.814,17.4307,-0.000031,0.0192882
2018-01-03,2444.87,280.957,25.9374,-0.0000273,0.0203938
2018-01-05,2990.48,-32.2297,15.9461,-0.00000629,0.030864
2018-01-05,3007.1,-29.8311,14.1297,-0.00000171,0.030938
2018-01-05,3018.99,-26.1067,25.5811,0.00000241,0.0305062
2018-01-05,3280.64,-34.4942,18.555,0.00000301,0.0342036
2018-01-05,2984.34,-33.2627,19.501,-0.00000283,0.0318188
2018-01-05,2836.32,-29.5951,18.1877,0.00000069,0.0325155
2018-01-05,3115.07,-36.7093,15.3246,-0.00000262,0.032257
2018-01-05,3196.69,-32.0447,21.1403,-0.00000232,0.0316243
2018-01-05,3045.84,-23.3933,8.73672,0.00000241,0.0317338
2018-01-05,3087.73,-24.135,13.2235,-0.00000214,0.0284369
2018-01-05,3235.08,-27.2784,19.3695,-0.00000219,0.0300753
2018-01-05,2992.66,-28.6557,18.3174,-0.00000222,0.0290687
2018-01-05,2972.43,-45.2806,34.7935,-0.00000554,0.0275857
2018-01-05,2974.99,-30.0344,30.1443,-0.000000702,0.0281731
2018-01-05,2958.64,-36.7283,14.9327,0.00000377,0.0270995
2018-01-05,3097.4,-82.8562,25.3194,-0.00000772,0.0254556
2018-01-05,2916.39,-166.34,45.5384,-0.00000677,0.0255021
2018-01-05,2553.37,-86.525,14.9479,0.000000207,0.0237692
2018-01-05,2870.97,-653.738,202.892,-0.00000418,0.023997
2018-01-05,2627.91,-151.308,44.6125,-0.00000271,0.024029
2018-01-05,2558.86,-210.385,70.5949,-0.00000185,0.02255
2018-01-05,3001.72,-62.464,8.68157,0.000000163,0.0267513
2018-01-05,2976.15,-87.6259,36.6628,-0.00000491,0.0258108
2018-01-05,2605.71,-207.342,71.2029,0.00000178,0.0235394
2018-01-05,2701.31,-102.961,46.2948,-0.00000409,0.0246867
2018-01-05,2992.67,-72.2222,24.2667,-0.00000407,0.0260443
2018-01-05,2897.41,-68.694,7.03655,-0.00000132,0.0259135
2018-01-05,2765.83,-94.1521,23.1428,-0.00000474,0.0240566
2018-01-05,2688.33,-63.9688,22.3311,-0.00000663,0.0257107
2018-01-05,2611.87,-136.047,20.7447,-0.00000364,0.0243393
2018-01-05,2840.18,-119.119,17.2442,0.000000368,0.0242464
2018-01-05,2975.32,-692.774,175.942,-0.0000056,0.0208453
2018-01-05,2489.19,-224.023,13.3768,-0.00000161,0.0227984
2018-01-05,2609.87,534.643,-68.3831,-0.00000744,0.0210448
2018-01-05,2864.66,412.338,-52.2447,-0.00000493,0.020248
2018-01-05,2703.01,146.372,-22.9429,-0.00000778,0.0183269
2018-01-05,2467.51,157.703,-25.4225,-0.0000051,0.0183074
2018-01-05,2701.59,483.555,-12.3898,0.0000014,0.0194852
2018-01-05,2793.48,289.951,-43.877,-0.00000747,0.020348
2018-01-05,2890.46,379.284,-16.5259,-0.0000151,0.0191746
2018-01-05,2968.37,-346.734,46.0612,-0.00000072,0.0209922
2018-01-05,2731.36,163.634,-50.7734,-0.00000482,0.0183612
2018-01-05,2826.44,320.888,-87.6242,-0.00000222,0.0199522
2018-01-05,2979.14,221.605,-12.8011,-0.0000072,0.0188093
2018-01-05,2980.14,221.467,-37.9909,-0.0000088,0.0188113
2018-01-05,3166.41,-429.32,145.167,-0.00000586,0.02126
2018-01-05,3112.8,-159.991,62.0481,0.000000123,0.0216355
2018-01-05,3060.54,-668.608,231.417,-0.00000207,0.0200857
2018-01-05,3473.7,-139.431,62.3182,-0.00000744,0.0219401
2018-01-05,3320.56,-22.4746,21.3815,-0.00000168,0.0244135
2018-01-05,3675.4,-3.9331,17.8593,-0.000000321,0.0226212
2018-01-05,4162.27,3.65521,24.5822,-0.00000333,0.0248414
2018-01-05,3381.77,7.59335,21.4204,0.00000101,0.0281121
2018-01-05,4853.42,14.5172,22.0098,-0.0000105,0.0316636
2018-01-05,5088.23,17.5004,18.1876,-0.00000398,0.0352235
2018-01-05,5449.35,17.5037,14.1419,-0.00000379,0.0370673
2018-01-05,6526.06,23.6409,16.2923,-0.00000874,0.0423875
2018-01-05,7168.59,23.9282,16.3005,-0.0000025,0.0470337
2018-01-05,7662.99,24.9824,15.369,-0.000000282,0.054935
2018-01-05,8466.97,27.2805,13.8009,-0.00000144,0.0645844
2018-01-05,9148.71,28.8085,14.0466,0.00000315,0.075047
2018-01-05,10147.1,29.1177,13.9278,-0.00000287,0.0868603
2018-01-05,10932.2,29.3084,13.598,-0.00000794,0.100392
2018-01-05,12508.3,30.307,13.869,-0.00000372,0.117732
2018-01-05,12819,30.8341,13.4691,0.00000325,0.142647
2018-01-05,15163.5,31.8372,13.9621,-0.00000177,0.171773
2018-01-05,15873.4,32.3001,13.5629,-0.0000064,0.211817
2018-01-05,16546.5,32.5615,13.657,-0.00000595,0.261654
2018-01-05,17228.8,32.7553,13.3718,-0.00000837,0.325703
2018-01-05,17884.1,32.9694,13.3011,-0.00000816,0.404983
2018-01-05,18600.4,33.1652,13.3349,-0.0000074,0.505591
2018-01-05,19229.8,33.2643,13.3092,-0.0000066,0.632855
2018-01-05,19512.2,33.3671,13.2758,-0.00000841,0.794245
2018-01-05,19539.8,33.2656,13.1386,-0.00000639,1.00029
2018-01-05,18941.1,33.049,13.0149,0.00000145,1.26527
2018-01-05,18313.5,32.6698,12.8294,0.00000109,1.59744
2018-01-05,17079.1,31.9877,12.5559,-0.00000627,2.02154
2018-01-05,15818.8,31.1556,12.2395,0.00000147,2.58096
2018-01-05,14497,30.1381,11.8563,-0.00000165,3.31672
2018-01-05,13253.5,29.028,11.4549,-0.00000017,4.28413
2018-01-05,12146.8,27.9282,11.0472,0.00000466,5.56072
2018-01-05,11200.2,26.8294,10.6343,0.00000577,7.18946
2018-01-05,10452.2,25.9122,10.3301,0.0000143,9.27094
2018-01-05,9872.98,25.1231,10.0572,0.00000771,11.9008
2018-01-05,9374,24.4315,9.83248,0.0000186,15.2076
2018-01-05,8968.98,23.8306,9.64253,0.0000218,19.3077
2018-01-05,8627.34,23.3245,9.48061,0.0000269,24.411
2018-01-05,8395.85,23.0141,9.3976,0.000031,30.6041
2018-01-05,8259.91,22.9304,9.39879,0.0000419,38.0108
2018-01-05,8203.15,23.0182,9.46808,0.000049,46.7861
2018-01-05,8196.98,23.2168,9.58274,0.0000601,57.1141
2018-01-05,8235.4,23.5018,9.72592,0.0000686,69.0684
2018-01-05,8283.47,23.8156,9.87198,0.0000831,82.835
2018-01-05,8335.37,24.1245,10.0137,0.0000906,98.5988
2018-01-05,8383.13,24.4022,10.1397,0.000103277,116.552
2018-01-05,8404.74,24.6256,10.247,0.000115835,136.892
2018-01-05,8407.31,24.8109,10.3282,0.000135272,159.732
2018-01-05,8420.87,25.0374,10.4256,0.000157908,187.721
2018-01-05,8444.78,25.2636,10.525,0.000185888,214.837
2018-01-05,8456.36,25.4875,10.6126,0.00019373,243.569
2018-01-05,8467.5,25.7203,10.7076,0.000220717,276.754
2018-01-05,8470.75,25.9111,10.7811,0.000253446,309.111
2018-01-05,8461.29,26.0764,10.8375,0.000262498,343.854
2018-01-05,8434.49,26.1974,10.8737,0.000276778,380.404
2018-01-05,8364.3,26.2226,10.8647,0.000296397,425.309
2018-01-05,8255.9,26.1246,10.8154,0.000342922,469.188
2018-01-05,8122.73,25.9589,10.7376,0.0003698,518.204
2018-01-05,7971.25,25.7288,10.6385,0.000419795,573.788
2018-01-05,7804.07,25.447,10.5141,0.00042166,631.265
2018-01-05,7600.92,25.0147,10.3398,0.000474836,698.348
2018-01-05,7375.47,24.5049,10.132,0.00053847,774.057
2018-01-05,7156.7,23.9831,9.92088,0.000555046,852.36
2018-01-05,6969.44,23.5319,9.7415,0.000584327,934.053
2018-01-05,6811.04,23.1349,9.58515,0.000634613,1022.94
2018-01-05,6664.16,22.7655,9.4376,0.000619787,1119.78
2018-01-05,6540.34,22.4554,9.32178,0.000722733,1219.36
2018-01-05,6430.76,22.1829,9.21574,0.000724006,1332.45
2018-01-05,6325.42,21.9095,9.10843,0.000808738,1444.65
2018-01-05,6201.72,21.5561,8.97642,0.000870871,1571.62
2018-01-05,6081.6,21.1952,8.84364,0.00101667,1717.97
2018-01-05,5966.85,20.8255,8.70933,0.000967391,1880.73
2018-01-05,5857.67,20.4659,8.58769,0.00110982,2041.69
2018-01-05,5757.15,20.1159,8.4687,0.00114961,2208.05
2018-01-05,5653.98,19.7382,8.33511,0.00122722,2403.26
2018-01-05,5532.98,19.2576,8.16843,0.00137769,2622.96
2018-01-05,5411.17,18.7655,7.9938,0.00147259,2849.67
2018-01-05,5264.96,18.1571,7.76876,0.0015921,3120.54
2018-01-05,4914.74,16.5068,7.11072,0.00179473,3540.91
2018-01-05,4449.21,14.1983,6.16617,0.00169312,4146.73
2018-01-05,4043.06,12.1634,5.31464,0.00208929,4839.96
2018-01-05,3994.09,11.9486,5.22393,0.00245819,5114.38
2018-01-05,3858.36,11.2597,4.95418,0.00267923,5670.33
2018-01-05,3729.27,10.558,4.68089,0.0032444,6363.25
2018-01-05,3536.45,9.48151,4.24938,0.00341771,7442.5
2018-01-05,3542.65,9.48501,4.27007,0.00378963,7950.33
2018-01-05,3487.41,9.09852,4.13639,0.00418702,8955.2
2018-01-05,3458.66,8.90321,4.06968,0.00444184,9858.03
2018-01-05,3501.42,9.14574,4.18029,0.00465735,10197.3
2018-01-05,3743.15,10.5635,4.7667,0.00390859,9346.83
2018-01-05,4054.47,12.3112,5.49991,0.00351315,8750.36
2018-01-05,4044.69,12.209,5.48777,0.00402406,9618.49
2018-01-05,4020.43,12.0112,5.4371,0.00366331,10629.6
2018-01-05,3826,10.8215,4.98309,0.00499337,12880.6
2018-01-05,3916.92,11.3344,5.20846,0.00449139,12853.6
2018-01-05,3816.13,10.7073,4.96784,0.00450352,14269.8
2018-01-05,3831.57,10.838,5.01553,0.00547509,14000.8
2018-01-05,4065.75,12.2904,5.58606,0.0050216,11867.9
2018-01-05,4197.87,13.0872,5.8989,0.0037235,10818
2018-01-05,4309.74,13.7856,6.15997,0.00386934,9863.84
2018-01-05,4401.25,14.3502,6.37662,0.00379746,9201.08
2018-01-05,4366.61,14.186,6.30531,0.00420585,9102.64
2018-01-05,4138.28,12.8576,5.79352,0.0048427,10223.1
2018-01-05,4082.02,12.5111,5.6692,0.00456452,10640.1
2018-01-05,3806.57,10.701,4.99092,0.00541794,13829.4
2018-01-05,3731.49,10.215,4.8034,0.00649766,15218.1
2018-01-05,3705.31,10.0232,4.73823,0.0060369,16206.7
2018-01-05,3700.78,10.0347,4.73306,0.00640588,16333.1
2018-01-05,3980.58,12.0918,5.46174,0.00610556,11474.2
2018-01-05,4566.22,15.9265,6.7873,0.00550083,7378.38
2018-01-05,4940.64,18.0985,7.52978,0.00550677,6338.34
2018-01-05,5141.27,19.1893,7.90468,0.00583133,6080.73
2018-01-05,5238.36,19.7126,8.08891,0.00580348,6156.1
2018-01-05,5296.66,20.0214,8.20199,0.00621309,6288.48
2018-01-05,5395.12,20.5262,8.37795,0.00630947,6324.55
2018-01-05,5396.24,20.5457,8.38941,0.00675934,6585.16
2018-01-05,5378.03,20.4776,8.37105,0.00689746,6809.96
2018-01-05,5350.31,20.3544,8.32937,0.00763796,7049.02
2018-01-05,5196.74,19.5798,8.07662,0.00809196,7780.63
2018-01-05,5104.39,19.0852,7.91782,0.00790421,8388.88
2018-01-05,4989.2,18.4661,7.72134,0.00879862,9268.97
2018-01-05,5091.18,19.0449,7.91486,0.00905146,9152.93
2018-01-05,4817.92,17.4888,7.40815,0.0098269,11316.3
2018-01-05,4620.53,16.2907,7.01517,0.0105753,13651.2
2018-01-05,4635.6,16.3721,7.05585,0.0106208,14251.7
2018-01-05,4481.88,15.3871,6.73294,0.0118337,17292.9
2018-01-05,4462.8,15.2649,6.6983,0.0130394,18335.8
2018-01-05,4692.48,16.7354,7.18581,0.0123876,15451.7
2018-01-05,4904.1,18.0195,7.61359,0.0131778,13855
2018-01-05,5191.49,19.6531,8.14347,0.0126723,12025
2018-01-05,5210.9,19.7643,8.18619,0.0129937,12287.7
2018-01-05,5141.88,19.3945,8.0716,0.0133833,13166.3
2018-01-05,5075.66,19.0289,7.95926,0.013805,14029.8
2018-01-05,4751.16,17.1345,7.34048,0.0149154,17863.8
2018-01-05,4790.54,17.3709,7.4221,0.0157978,17596.4
2018-01-05,4771.46,17.268,7.38716,0.0155241,17938.9
2018-01-05,4889.33,18.0051,7.6179,0.0159525,16133
2018-01-05,4835.46,17.6911,7.52362,0.0164489,17010.3
2018-01-05,4662.47,16.5974,7.17788,0.0182631,20652.4
2018-01-05,4638,16.4516,7.12841,0.0176695,21394
2018-01-05,4827,17.6731,7.51387,0.0179761,17644.7
2018-01-05,4822.67,17.669,7.51106,0.0189497,17996.7
2018-01-05,4725.08,17.0571,7.32068,0.0197721,20285.5
2018-01-05,4633.54,16.4584,7.133,0.0204685,23105.5
2018-01-05,4632.93,16.4664,7.1372,0.0212872,23872.9
2018-01-05,4531.61,15.7759,6.91993,0.0216135,28526.1
2018-01-05,4505.66,15.5916,6.86708,0.0230121,30830.9
2018-01-05,4473.55,15.3721,6.80044,0.0243675,33808.4
2018-01-05,4496.62,15.5445,6.85043,0.0240794,33128
2018-01-05,4506.15,15.6213,6.87588,0.0250604,33038.4
2018-01-05,4507.37,15.6354,6.88299,0.0264031,34045.8
2018-01-05,4501.43,15.6035,6.87133,0.027628,35285.7
2018-01-05,4505.32,15.6325,6.8831,0.0276299,36075.6
2018-01-05,4499.56,15.6049,6.87205,0.028487,36858.6
2018-01-05,4474.33,15.4612,6.81696,0.0313031,38429.9
2018-01-05,4454.11,15.329,6.77615,0.0314111,40564.2
2018-01-05,4453.59,15.3395,6.77348,0.0323498,40792.6
2018-01-05,4469.71,15.4583,6.81512,0.0329054,41094.6
2018-01-05,4506.05,15.6997,6.89646,0.0319368,40093.4
2018-01-05,4488.86,15.5903,6.86167,0.0347257,42749
2018-01-05,4496.38,15.6534,6.87767,0.0358056,43260.6
2018-01-05,4539.17,15.9472,6.97699,0.0364238,41245.1
2018-01-05,4520,15.8252,6.93709,0.038358,43391.8
2018-01-05,4468.13,15.4889,6.82307,0.039244,47450.6
2018-01-05,4472.65,15.4922,6.83816,0.0423473,50351.9
2018-01-05,4481.53,15.5522,6.85895,0.0435917,51179
2018-01-05,4486.13,15.5865,6.87342,0.0439488,52244.4
2018-01-05,4485.38,15.6072,6.86902,0.0430196,51209.7
2018-01-05,4471.85,15.5367,6.83976,0.0456473,51664.3
2018-01-05,4462.23,15.4902,6.81943,0.0479302,52043
2018-01-05,4456.16,15.48,6.8081,0.0467293,51555.1
2018-01-05,4442.35,15.3902,6.77427,0.0480669,52832.5
2018-01-05,4443.91,15.4062,6.77899,0.0502022,53378.5
2018-01-05,4463.98,15.5368,6.82566,0.0504724,53032.5
2018-01-05,4480.32,15.6618,6.86506,0.05198,52060.3
2018-01-05,4497.2,15.7616,6.90502,0.052692,52818
2018-01-05,4498.56,15.7561,6.91023,0.0530278,55561.8
2018-01-05,4511.77,15.8361,6.94298,0.0557358,57017.8
2018-01-05,4536.75,16.0047,6.99949,0.0562581,55932.5
2018-01-05,4542.12,16.03,7.01726,0.0566034,58984.8
2018-01-05,4538.88,16.0354,7.00951,0.0563446,57993.9
2018-01-05,4548.21,16.1187,7.03133,0.0588121,56866.5
2018-01-05,4546.72,16.118,7.02739,0.0603518,56597.6
2018-01-05,4543.88,16.1152,7.02082,0.0612992,57027.4
2018-01-05,4550.3,16.1539,7.03888,0.0618787,58070
2018-01-05,4578.36,16.3268,7.10401,0.0649488,59341.5
2018-01-05,4595.28,16.4436,7.14333,0.0667528,58548.8
2018-01-05,4601.2,16.4791,7.1581,0.0671069,59990.9
2018-01-05,4585.91,16.3914,7.12527,0.071561,61617.3
2018-01-05,4590.02,16.412,7.13657,0.0709582,62871.7
2018-01-05,4600.92,16.4901,7.16114,0.0734361,62662.2
2018-01-05,4603.33,16.5241,7.1684,0.0735995,62164.1
2018-01-05,4593.32,16.4682,7.14301,0.0739054,61199.1
2018-01-05,4606.1,16.5594,7.17294,0.0738163,60573
2018-01-05,4607.67,16.5664,7.17515,0.0760571,61053
2018-01-05,4618.41,16.6589,7.20142,0.0759627,58575
2018-01-05,4627.53,16.7503,7.22303,0.0774806,56139.6
2018-01-05,4608.94,16.6216,7.18409,0.0789908,58898.5
2018-01-05,4602.29,16.5778,7.17075,0.0821424,60274.8
2018-01-05,4632.94,16.7749,7.23827,0.0817494,59561.7
2018-01-05,4635.46,16.7815,7.24519,0.0854982,61938.8
2018-01-05,4638.04,16.8142,7.25441,0.085635,61869.1
2018-01-05,4641.16,16.8299,7.26189,0.0869263,63176.2
2018-01-05,4631.53,16.7733,7.23666,0.0895922,63749.1
2018-01-05,4627.36,16.754,7.22977,0.0906593,64567.2
2018-01-05,4654.38,16.9307,7.28604,0.092317,62479.5
2018-01-05,4636.33,16.8232,7.25322,0.0956563,65267.3
2018-01-05,4651.44,16.9116,7.28669,0.0966454,66300.3
2018-01-05,4662.48,16.9826,7.3094,0.0969305,66655.1
2018-01-05,4672.44,17.0456,7.33511,0.100718,68552
2018-01-05,4701.19,17.2185,7.40015,0.104627,71114.6
2018-01-05,4731.65,17.3976,7.46669,0.109004,73669.3
2018-01-05,4761.18,17.5816,7.53392,0.113583,75265.8
2018-01-05,4768.81,17.6324,7.54866,0.115571,75389.1
2018-01-05,4748.74,17.5177,7.50513,0.117879,76428
2018-01-05,4734.58,17.4493,7.47555,0.119324,76085.5
2018-01-05,4727.41,17.4006,7.45813,0.117598,75886.3
2018-01-05,4696.82,17.2366,7.39408,0.119395,74571.8
2018-01-05,4698.72,17.2571,7.39976,0.119667,73924.6
2018-01-05,4731.86,17.474,7.46837,0.119046,69761.4
2018-01-05,4731.47,17.465,7.47133,0.120748,72839.8
2018-01-05,4740.07,17.5147,7.48717,0.12342,72497.7
2018-01-05,4722.87,17.4071,7.45147,0.125165,74493.1
2018-01-05,4718.12,17.3882,7.44305,0.124326,73206.5
2018-01-05,4738.23,17.5053,7.48582,0.127595,74690.1
2018-01-05,4730.64,17.4607,7.47507,0.130954,77461.4
2018-01-05,4735.94,17.4996,7.48454,0.131969,75976.9
2018-01-05,4729.11,17.4607,7.46893,0.134293,77476.9
2018-01-05,4734.29,17.4872,7.48348,0.139529,79050.2
2018-01-05,4695.99,17.276,7.39938,0.136241,76489.8
2018-01-05,4681.27,17.201,7.36338,0.136339,74922
2018-01-05,4674.52,17.1675,7.3537,0.136828,76201.2
2018-01-05,4664.48,17.1034,7.33135,0.136814,76504.7
2018-01-05,4653.38,17.0454,7.30736,0.138054,75415.9
2018-01-05,4691.32,17.2649,7.39034,0.141915,77368.2
2018-01-05,4704.92,17.3562,7.42143,0.14566,78166.7
2018-01-05,4702.42,17.3539,7.41419,0.14523,77449.8
2018-01-05,4695.54,17.3247,7.40092,0.145691,76989.8
2018-01-05,4696.02,17.3326,7.40202,0.148278,77600.3
2018-01-05,4720.27,17.4645,7.4558,0.152948,79152
2018-01-05,4723.55,17.4931,7.46256,0.153723,79336.5
2018-01-05,4743.35,17.6096,7.50548,0.15705,80331.4
2018-01-05,4731.97,17.5474,7.48017,0.15457,78731.6
2018-01-05,4717.08,17.4711,7.44961,0.155491,78043
2018-01-05,4744.01,17.615,7.50824,0.157735,80557.4
2018-01-05,4709.96,17.4428,7.43315,0.154032,76437.4
2018-01-05,4744.58,17.6271,7.51272,0.160583,81588
2018-01-05,4718.64,17.5051,7.45417,0.156259,75082.4
2018-01-05,4677.26,17.2657,7.36048,0.157699,74824.1
2018-01-05,4683.06,17.3146,7.37469,0.156836,73144.2
2018-01-05,4693.26,17.3627,7.39722,0.160349,75687.6
2018-01-05,4711.42,17.4731,7.43723,0.165172,77145.6
2018-01-05,4713.63,17.491,7.43994,0.164927,76474.6
2018-01-05,4707.65,17.4784,7.42912,0.16235,73129.1
2018-01-05,4802.9,18.0786,7.62485,0.154501,64786.8
2018-01-05,4783.35,17.9667,7.58575,0.157061,65754.9
2018-01-05,4924.31,18.8713,7.86264,0.147555,51211.1
2018-01-05,4877.46,18.6689,7.75417,0.143317,46629.6
2018-01-05,4971.59,19.2254,7.94331,0.141217,43947.7
2018-01-05,4875.88,18.6391,7.76063,0.147324,49857.8
2018-01-05,4893.61,18.7573,7.79082,0.148738,49460
2018-01-05,4889.91,18.6492,7.7992,0.163842,60586.1
2018-01-05,4843.99,18.351,7.71662,0.173734,69962.4
2018-01-05,4764.87,17.8761,7.54738,0.178225,74708.5
2018-01-05,4802.52,18.082,7.63562,0.183634,78546.1
2018-01-05,4821.54,18.1759,7.67431,0.188481,80751.1
2018-01-05,4872.59,18.5218,7.77538,0.175197,69512.4
2018-01-05,4819.83,18.2003,7.66527,0.17888,73627.2
2018-01-05,4874.81,18.5119,7.78797,0.185251,76772.2
2018-01-05,4823.24,18.2174,7.68001,0.182737,75306.9
2018-01-05,4814.15,18.2066,7.65392,0.177035,69804.2
2018-01-05,4764.67,17.9171,7.54657,0.176708,70876.6
2018-01-05,4800.79,18.1498,7.62121,0.173618,66970.8
2018-01-05,4762.51,17.9256,7.53727,0.176539,68602.3
2018-01-05,4840.07,18.383,7.70236,0.175563,66175.6
2018-01-05,4829.42,18.2709,7.69323,0.188096,77417.7
2018-01-05,4881.72,18.5833,7.80391,0.190044,76829.5
2018-01-05,4837.68,18.2863,7.71167,0.19874,83792
2018-01-05,4966.01,19.108,7.96306,0.181104,64748.6
2018-01-05,4838.13,18.3322,7.71001,0.188947,75189.9
2018-01-05,4929.36,18.9221,7.88808,0.177828,62410.6
2018-01-05,4972.61,19.2006,7.97469,0.175603,58200.2
2018-01-05,5060.99,19.7365,8.13726,0.165307,50817.6
2018-01-05,4965.66,19.1317,7.96576,0.181256,63273.9
2018-01-05,4976.15,19.1738,7.98718,0.187124,66500.2
2018-01-05,4959.37,19.0656,7.95703,0.194427,71458.5
2018-01-05,4911.43,18.7914,7.86123,0.194847,73013.2
2018-01-05,4858.47,18.4779,7.7527,0.199947,76825.7
2018-01-05,4871.85,18.5471,7.78364,0.201666,78469.3
2018-01-05,4934.88,18.9535,7.90573,0.191931,69487.7
2018-01-05,4913.29,18.8145,7.86754,0.199606,74124.2
2018-01-05,4939.37,18.954,7.91861,0.202397,75549.2
2018-01-05,4851.9,18.4289,7.74269,0.212568,82757.4
2018-01-05,4846.63,18.3996,7.72897,0.209182,82312.2
2018-01-05,4897.53,18.6923,7.84001,0.205889,82991
2018-01-05,4890.43,18.6391,7.82538,0.211161,86247.4
2018-01-05,4899.27,18.6949,7.84328,0.209513,86079.6
2018-01-05,4927.99,18.8864,7.89898,0.202183,79708.2
2018-01-05,4910.95,18.78,7.86794,0.211266,84531.4
2018-01-05,4904.09,18.7298,7.85449,0.218193,87908.4
2018-01-05,4946.71,18.988,7.93972,0.211494,84305.6
