28.7,51,1.3,11,5678.46,23.7988
28.5,51,0.9,11,5674.39,23.7806
28.5,52,0,11,5679.13,23.8092
28.6,52,0,11,5675.95,23.7908
28.6,52,0.4,11,5675.9,23.7848
28.6,52,0.9,11,5670.18,23.7635
28.7,52,0.4,11,5671.64,23.7659
28.8,51,0,11,5681.09,23.8104
28.8,51,0,0,5679.26,23.7954
28.9,51,0,11,5676.04,23.7863
29,51,0.4,11,5677.25,23.7891
29,50,1.3,11,5676.52,23.7897
28.9,50,1.8,14,5686.39,23.8436
28.7,50,0.4,14,5687.28,23.8395
28.6,51,0.9,14,5688.74,23.8467
28.5,51,0.4,14,5693.47,23.8763
28.4,52,0.4,14,5689.57,23.8586
28.4,52,0.9,14,5690.93,23.8657
28.4,51,0.9,11,5692.62,23.8764
28.4,51,0.4,11,5696.33,23.8889
28.5,51,0.4,11,5698.27,23.9031
28.6,51,0.4,12,5703.74,23.9292
28.6,50,1.3,12,5701.08,23.9118
28.5,50,1.3,12,5697.24,23.9061
28.3,50,0.4,12,5694.46,23.8907
28.3,50,0,12,5699.93,23.9191
28.3,50,0.4,12,5708.18,23.952
28.4,50,0.9,12,5699.1,23.9061
28.5,50,0.9,12,5697.19,23.9
28.6,50,0.4,12,5693.69,23.876
28.7,50,0,12,5698.91,23.8999
28.8,50,0,12,5704.74,23.9333
28.8,50,0.4,12,5707.06,23.941
28.9,50,0,0,5713.22,23.9705
29,50,0.4,12,5701.05,23.9159
29,49,1.3,14,5704.92,23.9377
29.1,49,0.4,14,5701.55,23.9258
29.1,49,0.9,14,5694.78,23.8931
29.1,49,0.4,14,5692.53,23.8874
29.2,49,0.9,14,5691.19,23.8961
29.2,49,0.9,14,5689.95,23.8864
29.2,49,0.4,14,5691.83,23.877
29.2,49,0.4,14,5692.23,23.8907
29.2,49,0.9,14,5691.58,23.8811
29.2,49,0.4,14,5688.96,23.8615
29.3,48,0,14,5690.45,23.8755
29.3,48,0.9,14,5686.48,23.8639
29.3,48,0,14,5689.11,23.8667
29.3,48,0,14,5688.06,23.8651
29.3,48,0.9,14,5676.93,23.81
29.3,48,1.3,14,5675.27,23.7948
29.3,48,0.4,14,5696.67,23.9068
29.3,49,0.4,14,5690.89,23.8761
29.3,49,0.4,14,5698.74,23.919
29.4,49,0.4,14,5696.09,23.9089
29.4,49,0.4,14,5692.43,23.8889
29.5,49,0.4,14,5689.57,23.8582
29.5,49,0.9,14,5686.18,23.8368
29.5,49,1.3,15,5683.53,23.8266
29.5,49,1.3,16,5680.61,23.8167
29.5,49,0.4,16,5687.21,23.8487
29.6,49,0.4,16,5683.54,23.8259
29.6,49,1.3,16,5684.77,23.8313
29.6,50,0.9,16,5683.91,23.8244
29.6,50,1.3,16,5689.37,23.8578
29.7,50,1.3,12,5693.97,23.8793
29.7,50,1.3,13,5693.08,23.8804
29.7,50,0.4,13,5690.62,23.8721
29.7,50,1.3,1,5694.31,23.8923
29.6,50,1.3,3,5693.35,23.8796
29.6,51,1.8,15,5692.52,23.8699
29.4,51,3.1,16,5693.93,23.8866
29.2,51,3.6,15,5692.68,23.8714
29.1,51,1.3,15,5690.49,23.8614
29,51,1.8,13,5694.42,23.8773
29,51,0.9,13,5694.74,23.8868
29.1,51,1.3,4,5695.21,23.8883
29.1,50,1.8,1,5700.75,23.9106
29,50,0.9,3,5702.4,23.9212
29,51,1.3,14,5702.93,23.9195
29.1,51,0.9,16,5701.26,23.912
29.1,50,1.8,6,5701.98,23.9059
29.1,50,1.3,16,5707.4,23.9395
28.9,51,1.8,1,5691.45,23.8607
28.9,52,0.4,3,5688.77,23.8477
28.9,52,0.9,3,5691.02,23.858
28.9,52,1.8,15,5683.79,23.8282
28.9,52,0.4,16,5687.7,23.8556
29,52,0.4,15,5675.41,23.7852
29.1,52,0,14,5684.02,23.8332
29.2,51,0.9,15,5679.97,23.8132
29.2,50,1.3,15,5687.24,23.848
29.2,50,1.3,15,5685.25,23.8265
29.2,50,0.9,6,5684.84,23.8132
29.2,51,0.9,6,5681.1,23.8024
29.3,51,0.9,16,5686.64,23.8442
29.3,52,1.3,15,5675.55,23.7836
29.4,51,0.9,15,5691.4,23.8634
29.4,51,0.4,15,5687.86,23.8542
29.4,51,0,15,5679.25,23.8027
29.5,51,0.4,14,5694.92,23.8682
29.6,51,0,14,5700.19,23.8895
29.7,51,0.4,14,5701.06,23.8962
29.8,51,0.4,14,5694.93,23.8563
29.9,51,1.8,14,5690.87,23.8327
29.9,50,2.2,15,5683.24,23.7991
29.9,50,2.2,15,5691.26,23.8461
29.9,50,0.9,15,5698.61,23.8846
29.8,50,1.8,15,5689.1,23.8411
29.7,50,0.9,15,5684.93,23.8105
29.7,50,0.4,15,5686.43,23.8181
29.7,49,1.8,15,5679.52,23.7969
29.7,49,0.4,15,5686.39,23.8289
29.6,49,1.3,15,5680.88,23.7935
29.6,50,1.3,16,5690.38,23.8451
29.6,50,1.8,15,5698.17,23.8637
29.5,50,0.9,14,5676.03,23.7742
29.6,51,1.8,14,5683.3,23.8122
29.5,50,0.9,15,5678.09,23.7739
29.5,50,0.4,15,5668.98,23.7275
29.6,51,0.4,15,5675.26,23.7563
29.6,50,1.3,15,5673.68,23.7444
29.6,50,0.9,16,5671.58,23.7335
29.6,50,0.9,15,5672.08,23.7429
29.6,50,1.3,16,5673.11,23.7458
29.6,51,2.2,15,5665.63,23.7082
29.6,51,0.9,14,5673.73,23.7365
29.6,51,2.7,15,5670.28,23.7206
29.5,51,1.8,15,5675.13,23.7389
29.4,50,1.8,16,5678.63,23.7783
29.4,50,1.8,16,5671.7,23.7352
29.3,51,1.8,15,5670.83,23.7353
29.2,51,1.3,16,5676.21,23.738
29.2,51,0.4,15,5679.54,23.7628
29.2,51,0.4,15,5677.17,23.7618
29.3,51,0.4,15,5679,23.7531
29.4,50,0.4,15,5675.38,23.7381
29.6,50,0,15,5677.76,23.7484
29.7,50,0.4,15,5663.22,23.6863
29.8,49,0.4,15,5663.3,23.6822
29.9,49,0,14,5663.87,23.6797
30.1,48,0.4,14,5665.62,23.671
30.3,48,0.4,14,5659.18,23.651
30.4,48,0,14,5652.51,23.6191
30.6,47,0.4,14,5656.22,23.6325
30.6,47,0.4,11,5662.1,23.6494
30.7,47,0,11,5659.3,23.6364
30.7,46,0.4,12,5657.75,23.6319
30.8,46,0.9,14,5650.1,23.6037
30.8,46,2.2,16,5654.52,23.619
30.7,47,1.3,14,5659.7,23.6331
30.6,47,1.3,14,5660.77,23.6273
30.6,47,0.9,2,5654.25,23.6091
30.5,46,2.2,15,5659.21,23.6347
30.4,46,0.9,15,5666.42,23.662
30.3,46,0.4,15,5650.01,23.596
30.3,47,2.2,15,5638.36,23.5449
30.2,47,0.9,15,5638.81,23.5424
30.2,47,0.4,15,5644.27,23.5608
30.1,47,2.2,11,5651.45,23.5849
29.9,46,2.2,12,5658.48,23.6164
29.8,47,2.2,10,5667.57,23.6479
29.8,47,0.9,12,5661.37,23.6154
29.7,47,0.9,10,5647.73,23.5518
29.7,48,0.4,10,5651.67,23.5717
29.8,48,1.3,14,5646.48,23.5517
29.9,47,2.7,14,5641.51,23.5276
29.9,47,1.3,15,5646.17,23.5509
29.8,46,0.9,16,5628.72,23.4687
29.8,47,0.4,16,5632.51,23.4824
29.7,47,3.1,15,5654.74,23.5839
29.6,47,1.8,15,5648.67,23.5489
29.6,47,1.3,15,5651.31,23.5532
29.6,47,0.9,13,5643.48,23.5135
29.6,48,0.4,3,5636.58,23.4863
29.7,47,0,0,5638.72,23.4942
29.8,46,0.9,15,5638.91,23.4939
29.9,46,0.4,15,5649.52,23.5372
29.9,46,0,15,5647.29,23.5257
30,46,0,15,5635.69,23.47
30.1,46,0.4,16,5631.2,23.4455
30.2,45,2.2,16,5630.57,23.4283
30.2,44,2.7,15,5623.85,23.4025
30.1,44,1.8,16,5622.84,23.3906
29.9,44,1.3,1,5614.76,23.3519
29.9,45,1.3,1,5618.21,23.3699
29.8,45,3.6,15,5617.86,23.3652
29.7,45,1.8,16,5626.81,23.4071
29.6,45,1.8,15,5632.48,23.4356
29.6,45,1.3,16,5639.65,23.4671
29.6,45,0.9,15,5632.08,23.4177
29.6,45,0.4,15,5626.06,23.392
29.6,45,0.9,13,5620.02,23.3491
29.7,45,0.9,11,5609.82,23.3016
29.8,45,0.9,15,5601.74,23.251
29.9,45,0.4,15,5626.15,23.3925
30,45,1.8,15,5638.13,23.4614
30,44,1.8,15,5604.01,23.2741
29.9,44,1.3,16,5637.01,23.4386
29.9,44,0.4,2,5588,23.1701
29.9,44,1.3,15,5581.97,23.136
29.8,44,2.2,15,5573.71,23.1086
29.8,44,1.3,15,5596.2,23.2342
29.8,44,1.8,15,5649.94,23.5197
29.8,44,1.8,15,5583.94,23.1774
29.7,45,3.6,15,5571.39,23.1112
29.6,45,2.7,15,5601.33,23.2572
29.5,45,1.8,16,5572.58,23.1001
29.4,45,2.2,15,5577.72,23.1113
29.4,45,2.2,14,5517.04,22.766
29.4,46,0.9,14,5511.02,22.7454
29.5,46,0,14,5552.36,22.9748
29.6,46,0.4,14,5552.59,22.9901
29.7,46,0.4,14,5546.63,22.9486
29.8,46,1.3,14,5537.65,22.8766
29.9,46,1.3,15,5533.59,22.8313
29.9,45,0.9,15,5501.46,22.6629
29.9,45,0.4,15,5489.47,22.6073
29.9,46,1.8,15,5485.74,22.5747
29.8,46,2.2,15,5513.25,22.7161
29.8,47,1.3,14,5535.9,22.8385
29.8,47,0.9,15,5545.41,22.9045
29.8,48,0.9,14,5518.02,22.7818
29.8,48,1.3,13,5565.34,23.0157
29.9,48,0.4,14,5515.98,22.7453
30,48,1.8,14,5487.29,22.579
30,47,2.2,15,5457.32,22.4001
30,47,1.8,15,5509.75,22.7013
30,47,0.9,15,5600.78,23.1879
29.9,48,1.3,4,5603.6,23.2333
29.9,48,1.3,14,5650.05,23.4936
29.9,48,1.3,14,5543.06,22.899
29.9,48,0.9,14,5502.64,22.6652
29.8,49,2.7,15,5478.82,22.5293
29.7,51,3.1,15,5483.79,22.5468
29.6,51,2.7,15,5488.5,22.5593
29.5,51,1.8,15,5470.48,22.4616
29.4,51,1.3,14,5510.36,22.678
29.4,51,1.3,14,5504.17,22.6295
29.4,51,2.2,15,5490.59,22.5502
29.4,52,1.8,15,5471.29,22.4358
29.3,51,1.8,16,5475.86,22.4588
29.3,52,1.3,1,5453.41,22.3319
29.4,52,0.4,13,5442.42,22.2691
29.4,52,1.3,15,5449.99,22.306
29.4,51,0.4,15,5452.3,22.3159
29.4,51,2.2,1,5453.86,22.3178
29.4,51,1.8,15,5453.03,22.3161
29.4,51,1.3,16,5456.04,22.3391
29.4,51,0.9,14,5449.78,22.3126
29.4,51,1.3,16,5426.55,22.1735
29.4,50,1.8,15,5439.91,22.233
29.4,51,0.9,15,5446.12,22.2537
29.4,51,0.9,12,5459.46,22.3071
29.5,51,0.4,12,5431.19,22.1746
29.6,51,0.9,12,5433.28,22.1883
29.6,51,1.3,16,5442.05,22.2364
29.6,50,1.3,15,5443.36,22.2256
29.6,50,1.3,16,5442.25,22.2157
29.6,50,0.9,16,5443.96,22.2081
29.6,50,1.8,14,5429.24,22.1323
29.6,50,1.3,15,5422.52,22.1006
29.5,50,1.8,1,5417.94,22.0695
29.4,51,2.2,16,5408.55,22.0197
29.3,51,2.2,15,5403.66,21.9826
29.3,51,0.9,15,5399.94,21.9675
29.3,51,0.9,12,5403.06,21.9754
29.3,51,0.4,13,5395.67,21.9268
29.4,51,0.4,13,5383.87,21.8648
29.4,51,2.2,14,5378.58,21.8367
29.4,51,1.8,16,5381.93,21.8388
29.4,52,2.2,15,5377.61,21.8133
29.3,52,1.8,15,5364.41,21.7432
29.3,52,2.2,15,5372.09,21.7726
29.2,52,1.8,16,5378.15,21.7955
29.2,53,0.9,14,5373.4,21.777
29.2,53,0.9,14,5376,21.7768
29.3,53,1.8,15,5374.81,21.7624
29.3,53,0.9,15,5352.09,21.6556
29.3,52,1.3,15,5343.19,21.6101
29.3,52,1.3,15,5357.92,21.663
29.3,52,1.8,15,5362.33,21.6821
29.4,52,0.9,12,5362.2,21.6656
29.4,52,1.3,15,5363.49,21.669
29.4,52,0.9,15,5363.8,21.6601
29.4,52,1.3,15,5370.82,21.6844
29.4,52,2.2,15,5361.3,21.6397
29.3,52,1.3,15,5344.66,21.5426
29.3,52,1.8,15,5321.43,21.4317
29.3,52,2.7,15,5304.95,21.3446
29.2,52,2.7,14,5319.31,21.4108
29.2,51,1.3,14,5330.35,21.4471
29.2,52,1.3,14,5337.21,21.4649
29.2,51,1.8,16,5338.61,21.463
29.1,51,2.7,15,5329.88,21.4111
29.1,51,1.3,15,5292.82,21.2342
29.1,52,1.3,15,5292.21,21.2154
29,52,2.2,16,5278.46,21.1314
29,52,2.7,14,5293.29,21.1997
29,52,1.3,15,5292.68,21.1904
29,52,1.8,1,5297.72,21.202
29.1,51,1.8,15,5278.83,21.1054
29.1,51,1.3,1,5273.94,21.0731
29.1,51,1.8,15,5248.9,20.9421
29,52,2.2,15,5245.44,20.9211
29,53,1.8,14,5253.52,20.9469
29,52,1.8,15,5250.57,20.9278
28.9,52,2.2,14,5267.05,20.995
28.9,52,1.8,14,5268.86,21.0036
28.9,52,2.7,15,5242.67,20.8722
28.9,52,2.2,1,5242.37,20.8653
28.9,52,2.2,15,5226.87,20.7804
28.8,53,1.8,15,5236.88,20.8235
28.8,53,1.8,15,5231.45,20.7742
28.9,53,2.7,14,5225.84,20.7324
28.9,52,1.8,1,5203.68,20.6339
28.9,52,1.8,14,5215.8,20.6659
28.8,52,2.2,15,5208.49,20.6183
28.8,52,2.2,14,5225.33,20.6823
28.8,52,2.2,15,5217.11,20.6438
28.8,51,1.8,15,5214.72,20.6212
28.8,52,0.9,16,5199.92,20.534
28.8,52,1.8,16,5149.53,20.2769
28.8,53,1.3,15,5163.76,20.3318
28.9,53,1.3,15,5148.84,20.2555
28.9,53,1.8,15,5147.59,20.2278
28.8,53,1.8,16,5156.56,20.2584
28.8,52,4,15,5158.87,20.2538
28.7,52,3.1,15,5146.15,20.1831
28.6,53,1.8,14,5135.63,20.1182
28.6,54,2.2,14,5123.21,20.036
28.5,54,1.3,15,5097.6,19.8993
28.6,54,0.9,14,5120.27,20.0049
28.6,54,1.3,15,5122.09,19.9909
28.6,54,0.9,1,5105.69,19.9143
28.7,54,1.8,15,5106.72,19.8982
28.7,54,2.2,15,5092.29,19.8112
28.6,54,1.8,15,5102.09,19.8506
28.6,54,0,14,5087.24,19.7487
28.7,55,1.3,14,5081.68,19.7048
28.7,54,1.8,15,5066.89,19.6191
28.7,54,0.9,16,5039.4,19.4658
28.7,53,1.3,2,5058.82,19.5595
28.7,54,0.9,14,5046.79,19.4808
28.7,54,1.3,13,5021.28,19.3404
28.7,54,0.4,14,5017.16,19.3019
28.7,54,0.9,1,5006.58,19.2368
28.7,54,1.8,15,5013.27,19.2515
28.7,53,1.8,15,5000.28,19.1752
28.6,53,1.8,16,4989.22,19.0922
28.6,53,1.3,15,4987.61,19.0706
28.5,54,0.9,16,4977.52,18.9889
28.5,54,0.4,15,4961.54,18.9003
28.5,53,3.1,14,4952.95,18.8388
28.4,53,2.2,1,4948.63,18.7935
28.4,54,1.8,15,4952.78,18.8006
28.3,53,2.7,13,4944.95,18.7423
28.3,53,3.1,14,4907.13,18.535
28.2,53,2.7,14,4906.63,18.5191
28.2,53,2.7,15,4893.49,18.4265
28.1,53,2.2,15,4896.8,18.4188
28.1,53,2.7,15,4883.69,18.3355
28.1,53,1.3,15,4892.47,18.3668
28.1,54,0.9,1,4889.42,18.3395
28.1,54,2.2,15,4879.11,18.2592
28,53,2.2,15,4875.67,18.2308
27.9,53,2.2,15,4881.01,18.2399
27.9,53,1.8,15,4889.29,18.2793
27.9,53,3.1,15,4876.24,18.1912
27.8,53,1.8,14,4856.91,18.0474
27.8,53,1.8,15,4830.47,17.8863
27.8,53,1.3,15,4816.49,17.7911
27.8,53,0.9,16,4817.97,17.7704
27.9,53,0.9,15,4807.87,17.6967
27.9,53,1.3,15,4791.24,17.5837
27.9,53,2.2,15,4781.97,17.5111
28,53,0.9,15,4778.68,17.4732
28.1,53,0.9,14,4751.73,17.3059
28.1,53,1.8,1,4746.99,17.2621
28,52,4,15,4720.21,17.094
27.9,52,2.2,14,4709.47,17.0194
27.9,53,1.8,14,4710.9,17.0097
27.9,53,0.9,14,4697.83,16.9103
27.9,53,2.7,15,4694.03,16.865
27.8,53,2.2,14,4673.77,16.718
27.8,53,1.8,16,4659.61,16.6197
27.8,53,1.3,1,4653.71,16.5574
27.8,53,0.4,16,4631.05,16.4218
27.8,53,0.9,15,4616.45,16.3199
27.8,53,1.8,15,4590.67,16.1522
27.8,53,0.9,14,4573.39,16.0351
27.8,53,0.4,15,4558.19,15.9254
27.9,53,1.3,15,4547.54,15.84
27.8,52,2.2,16,4537.31,15.7608
27.8,53,2.2,14,4527.77,15.6776
27.8,53,3.1,1,4521.28,15.6224
27.7,53,3.1,15,4521.54,15.5929
27.5,53,3.1,15,4514.45,15.5278
27.4,53,2.2,16,4498.69,15.4021
27.4,53,2.7,14,4487.72,15.3196
27.3,54,2.2,15,4469.4,15.18
27.2,54,1.8,15,4450.75,15.0437
27.2,54,2.7,15,4430.52,14.9024
27.2,54,1.8,15,4410.48,14.7563
27.2,54,2.2,15,4389.36,14.6159
27.1,54,1.3,15,4378.86,14.5274
27.2,54,1.3,14,4370.05,14.4435
27.2,54,1.3,13,4354.1,14.3252
27.2,54,1.3,13,4332.98,14.1782
27.2,54,1.3,16,4314.9,14.0377
27.2,54,1.3,14,4292.29,13.8894
27.2,54,1.3,15,4266.79,13.7227
27.2,54,1.8,15,4244.82,13.5801
27.1,54,1.3,15,4224.61,13.4271
27.1,54,1.8,15,4202.4,13.2844
27.1,54,1.3,16,4187.48,13.1629
27.1,54,1.3,16,4177.23,13.0591
27,54,1.3,16,4159.17,12.9334
27,54,0.4,16,4133.61,12.767
26.9,54,1.3,15,4111.22,12.6404
26.9,55,1.3,15,4086.4,12.5006
26.9,55,0.9,16,4064.5,12.3677
26.9,55,0.9,16,4039.13,12.2293
26.8,55,1.3,15,4012.1,12.0749
26.8,55,1.3,15,3998.79,11.9705
26.8,55,0.9,1,3998.05,11.9692
26.7,55,1.8,14,4135.94,12.9152
26.7,55,0.4,14,4530.39,15.4446
26.7,55,0.9,15,5437.98,20.4125
26.6,55,1.3,1,5911.08,22.6501
26.6,55,2.2,15,5956.11,22.8276
26.5,55,1.8,16,5995.88,22.9848
26.4,55,2.2,16,6017.12,23.066
26.3,56,0.9,15,6057.36,23.212
26.3,56,1.3,1,6095.65,23.3508
26.2,56,1.8,15,6101.02,23.3507
26.2,57,0.9,15,6107.29,23.348
26.1,56,1.8,16,6102.73,23.3021
26.1,56,1.8,16,6072.52,23.1349
26,56,2.2,15,6043.06,22.9774
24.6,95,0,10,10373.9,31.2586
24.6,95,0,10,10379.3,31.451
24.6,95,0,0,10367.9,31.6001
24.6,95,0,0,10329.4,31.6557
24.6,95,0,0,10276.3,31.6606
24.6,95,0,0,10211.8,31.6369
24.6,95,0,0,10151.2,31.6225
24.6,95,0,0,10086.6,31.5742
24.6,95,0,0,10018.7,31.4998
24.6,95,0,0,9954.05,31.4684
24.6,95,0,0,9901.95,31.4623
24.6,95,0,0,9865.12,31.4965
24.6,95,0,0,9813.06,31.507
24.6,95,0,0,9739.51,31.4876
24.6,95,0,0,9664.25,31.4306
24.6,95,0,0,9570.84,31.308
24.6,95,0,0,9459.85,31.1307
24.6,95,0,10,9350.14,30.9554
24.6,95,0.4,10,9256.97,30.8689
24.6,95,0,10,9214.16,30.9544
24.6,95,0,0,9165.15,31.0492
24.6,95,0,0,9106.33,31.0801
24.6,95,0,0,9012.35,30.9717
24.6,95,0,0,8862.91,30.7176
24.6,95,0,0,8693.33,30.4243
24.6,95,0,0,8532.53,30.1127
24.6,95,0,0,8374.4,29.7568
24.6,95,0,10,8219.69,29.3597
24.6,95,0,10,8068.4,28.9758
24.6,95,0,0,7923.26,28.652
24.6,95,0,10,7790.64,28.3996
24.6,95,0,0,7739.66,28.3548
24.6,95,0,10,7732.64,28.3963
24.6,95,0,0,7716.71,28.4207
24.6,95,0,0,7668.18,28.3526
24.6,95,0,10,7629.61,28.3171
24.6,95,0,0,7590.22,28.2851
24.6,95,0,0,7536.23,28.1916
24.6,95,0,0,7490.98,28.1083
24.6,95,0,0,7439.64,27.9833
24.6,95,0,10,7413.16,27.9172
24.6,95,0,0,7397.44,27.9027
24.6,95,0,0,7386.71,27.9257
24.6,95,0,0,7363.89,27.9159
24.6,95,0,10,7329.33,27.8641
24.5,95,0,10,7299.49,27.7952
24.5,95,0,0,7220.43,27.5466
24.6,95,0,0,7137.38,27.2805
24.5,95,0,0,7085.64,27.1336
24.5,95,0,10,7067.54,27.0922
24.5,95,0,0,7047.72,27.0363
24.5,95,0,0,7046.16,27.0529
24.5,95,0,10,7045.49,27.1036
24.5,95,0,10,7024.56,27.0956
24.5,95,0,0,7002.38,27.1048
24.5,95,0,0,6977.57,27.1273
24.5,95,0,0,6944.02,27.0981
24.5,95,0,0,6910.74,27.0477
24.5,95,0,0,6921.18,27.1212
24.5,95,0,10,6941,27.2103
24.5,95,0,0,6943.27,27.228
24.5,95,0,0,6937.68,27.2376
24.5,95,0,0,6918.94,27.2051
24.5,95,0,0,6889.3,27.1415
24.5,95,0,0,6824.21,26.9449
24.5,95,0,10,6736.07,26.6343
24.5,95,0,10,6658,26.3653
24.5,95,0,0,6594.29,26.1365
24.5,95,0,10,6529.78,25.8952
24.5,95,0.4,10,6460.44,25.6295
24.5,95,0,0,6390.76,25.3655
24.5,95,0,0,6304.89,25.0033
24.6,95,0,0,6208.46,24.5837
24.6,95,0,0,6118.24,24.161
24.5,95,0,0,6041.91,23.797
24.6,95,0,0,6011.44,23.6384
24.6,95,0,10,6023.71,23.7106
24.6,95,0,0,6060.25,23.8988
24.6,95,0,0,6117.36,24.169
24.6,95,0,0,6181.33,24.4741
24.6,95,0,0,6215.29,24.6634
24.6,95,0,0,6208.48,24.7209
24.6,95,0,0,6180.72,24.687
24.6,95,0,10,6176.8,24.7532
24.6,95,0,10,6205.04,24.9409
24.6,95,0,0,6246.55,25.1529
24.6,95,0,0,6282.58,25.3139
24.6,95,0,0,6299.19,25.3755
24.6,95,0,0,6304.34,25.4004
24.6,95,0,0,6307.37,25.4031
24.6,95,0,0,6307.21,25.4029
24.6,95,0,0,6293.1,25.3403
24.6,95,0,0,6264.51,25.228
24.6,95,0,0,6240.44,25.1684
24.6,95,0,0,6214.4,25.1027
24.7,95,0,0,6175.13,24.9875
24.7,95,0,0,6141.01,24.8569
24.7,95,0,0,6117.61,24.7735
24.7,95,0,0,6122.74,24.843
24.7,95,0,0,6128.98,24.9046
24.7,95,0,0,6106.34,24.8334
24.7,95,0,0,6099.77,24.7855
24.7,95,0,0,6079.5,24.662
24.7,95,0,0,6034.86,24.4468
24.7,95,0,0,5982.96,24.2059
24.7,95,0,0,5959.88,24.1354
24.7,95,0,0,5959.65,24.1369
24.7,95,0,0,5963.6,24.1467
24.7,95,0,0,5964.38,24.152
24.7,95,0,0,5957.84,24.1172
24.7,95,0,0,5952.75,24.0814
24.7,95,0,0,5949.36,24.0805
24.7,95,0,10,5940.72,24.0782
24.7,95,0,10,5917.54,24.0195
24.7,95,0,0,5878.64,23.8631
24.7,95,0,0,5801.99,23.4823
24.8,95,0,0,5720.29,23.0808
24.8,95,0,0,5660.45,22.7732
24.8,95,0,0,5629.56,22.6142
24.8,95,0,0,5606.39,22.4863
24.8,95,0,0,5586.85,22.366
24.8,95,0,0,5561.94,22.2175
24.8,95,0,0,5533.28,22.0787
24.9,95,0,0,5507.27,21.9649
24.9,95,0,0,5492.71,21.8948
24.9,95,0,0,5528.01,22.0753
24.9,95,0,0,5632.1,22.5717
24.9,95,0,0,5715.12,22.9583
24.9,95,0,0,5755.44,23.1407
24.9,95,0,0,5769.29,23.1977
24.9,95,0,0,5806.05,23.3839
25,95,0,0,5832.02,23.5408
25,95,0,0,5856.33,23.6891
25,95,0,10,5875.56,23.817
25,94,0,0,5909.47,24.0009
25,94,0,0,5981.93,24.3547
25,94,0,0,6078.97,24.8114
25,94,0,0,6205.54,25.4126
25.1,94,0,0,6326.86,26.0123
25.1,95,0,0,6423.39,26.4657
25.1,95,0,0,6463.11,26.6601
25.1,95,0,0,6462.49,26.6591
25.1,95,0,0,6428.09,26.5101
25.1,95,0,0,6377.33,26.3092
25.1,95,0,0,6297.38,25.985
25.1,94,0,0,6229.04,25.693
25.1,94,0,0,6185.9,25.5146
25.1,94,0,10,6152.97,25.3978
25.1,94,0,0,6099.57,25.1835
25.1,94,0,0,6017.59,24.8266
25.1,94,0,0,5930.58,24.4454
25.1,94,0,0,5853.84,24.1084
25.1,94,0,0,5772.22,23.7243
25.1,94,0,0,5644.44,23.0897
25.1,94,0,0,5601.21,22.8865
25.1,94,0,0,5570.54,22.7412
25.2,94,0,0,5563.6,22.7113
25.2,94,0,0,5549.73,22.6263
25.2,94,0,0,5580.18,22.7832
25.2,94,0,0,5689.79,23.3485
25.3,94,0,0,5874.82,24.2867
25.3,94,0,0,5991.94,24.8812
25.3,93,0,0,6042.82,25.1392
25.3,93,0,0,6035.77,25.1207
25.4,93,0,0,5984.8,24.9002
25.4,93,0,0,5904.62,24.5303
25.4,93,0,0,5811.89,24.0721
25.4,93,0,0,5724.44,23.6397
25.4,92,0,10,5665.22,23.3335
25.5,92,0,0,5638.55,23.1979
25.5,92,0,0,5629.59,23.1397
25.6,92,0,0,5614.33,23.0539
25.6,92,0,0,5604.76,23.003
25.6,92,0,0,5579.41,22.8625
25.7,92,0,0,5544.19,22.6745
25.7,92,0,10,5529.85,22.5793
25.7,91,0,10,5545.98,22.6653
25.8,91,0,10,5604.71,22.9367
25.8,91,0.4,10,5687.46,23.3422
25.8,91,0,0,5733.2,23.5564
25.8,91,0,10,5757.62,23.6642
25.8,91,0.4,10,5777.91,23.7562
25.9,91,0,10,5785.82,23.7848
25.9,91,0,0,5782.94,23.765
25.9,91,0,10,5777.78,23.7498
25.9,90,0,10,5779.34,23.7669
25.9,90,0,10,5791.43,23.8492
26,90,0,10,5803.4,23.9149
26,90,0,0,5822.05,24.0061
26,90,0,10,5842.92,24.1178
26,90,0,0,5847.56,24.1486
26,89,0,0,5850.35,24.1673
26,89,0,0,5869.45,24.2626
26.1,90,0,10,5893.37,24.3724
26.1,89,0,10,5906.82,24.437
26.1,89,0,10,5911.63,24.4585
26.1,89,0,10,5918.54,24.4991
26.1,89,0,0,5920.64,24.5295
26.1,89,0,0,5920.77,24.5472
26.1,89,0,0,5915.13,24.5416
26.1,89,0,0,5914.16,24.5532
26.1,89,0,0,5916.04,24.5678
26.1,89,0,10,5928.34,24.6144
26.2,89,0,10,5942.54,24.6739
26.2,89,0,0,5953.23,24.6969
26.2,89,0,10,5956.98,24.7034
26.2,89,0,0,5953.88,24.6846
26.2,89,0,0,5952.12,24.6802
26.2,89,0,10,5952.04,24.6808
26.2,89,0,10,5941.73,24.6317
26.2,89,0,0,5925.24,24.5713
26.2,89,0,0,5920.07,24.5545
26.2,89,0,10,5910.19,24.4988
26.2,89,0,0,5897.46,24.4342
26.2,89,0,0,5889.74,24.3981
26.2,89,0,0,5884.41,24.3878
26.2,89,0,0,5877.97,24.3809
26.2,89,0,10,5874.17,24.3857
26.3,89,0,0,5870.35,24.3857
26.3,89,0,0,5869.71,24.4039
26.3,89,0,10,5867.21,24.3994
26.3,88,0,10,5871.08,24.4203
26.3,88,0,0,5877.86,24.4494
26.3,88,0,10,5892.97,24.5157
26.3,88,0,0,5909.3,24.5867
26.3,88,0,10,5915.1,24.6187
