1.2,59,0.8,2.6,0.0495269,68117.8
1.3,58,0.9,2.7,0.0517108,68343.1
1.3,58,0.9,2.8,0.0530148,68480.4
1.4,58,1,2.9,0.0555845,69284.9
1.4,57,0.9,2.9,0.0577839,69915.2
1.4,57,1,3,0.0595174,69485.2
1.5,57,1.1,3.1,0.0602933,69893.4
1.6,56,1.1,3.2,0.0622271,70459.7
1.6,56,1.2,3.3,0.06456,70907
1.6,56,1.2,3.4,0.0668127,71388.8
1.7,56,1.2,3.5,0.0694854,71638.3
1.7,55,1.3,3.6,0.0706332,72057
1.8,55,1.3,3.7,0.0703657,72346.7
1.9,53,1.4,3.8,0.073391,72841.7
1.9,53,1.4,3.9,0.0762663,72954.2
1.9,52,1.4,3.9,0.0784459,73119.7
2,51,1.5,4.1,0.0783737,73284.5
2,51,1.5,4.1,0.0814045,73570.5
2,51,1.5,4.2,0.0849566,73865.8
2,50,1.4,4.1,0.0850438,74255.4
1.9,50,1.4,4.1,0.0867379,74256.3
1.9,51,1.4,4.2,0.0910226,74431.4
1.9,51,1.4,4.3,0.0910263,74675.9
1.9,51,1.4,4.3,0.0924813,74739.8
1.9,51,1.4,4.4,0.0972524,75115.1
2,51,1.5,4.5,0.0971056,76043.1
2.1,51,1.6,4.6,0.101644,76908.9
2.1,51,1.6,4.7,0.103708,77406.4
2,51,1.5,4.6,0.105016,76983.9
2,51,1.5,4.7,0.107961,76941.1
2,51,1.5,4.7,0.110096,77891.4
2,51,1.5,4.7,0.113855,77407.4
2,51,1.5,4.8,0.114309,78369.7
2,50,1.4,4.7,0.11971,78585.1
2,49,1.4,4.8,0.120019,78845.5
2,48,1.4,4.8,0.123304,78665.1
2,48,1.4,4.8,0.124088,78610.5
1.9,49,1.4,4.8,0.116502,78771.5
1.9,49,1.4,4.8,0.118354,79175
2,49,1.4,4.9,0.124139,79860.9
2,49,1.4,4.9,0.126299,80168.2
2,49,1.4,4.9,0.12595,80197.6
2.1,49,1.5,5.1,0.128048,80260.6
2.1,49,1.5,5.1,0.12848,80479.1
2.1,49,1.5,5.1,0.135641,80860.1
2.1,49,1.6,5.2,0.135957,81488
2.1,49,1.6,5.2,0.139374,81505
2.1,49,1.6,5.2,0.143537,82186.7
2.1,49,1.5,5.2,0.144197,82495.2
2.1,49,1.6,5.2,0.144468,82680.2
2.1,49,1.6,5.3,0.148487,82806.5
2.1,49,1.2,4.9,0.151841,82695.4
2.1,49,1.6,5.3,0.151577,82796.6
2.1,49,1.6,5.4,0.155833,82795.9
2.2,49,1.6,5.4,0.158581,82646.8
2.2,48,1.6,5.4,0.160167,82935.3
2.2,49,1.6,5.5,0.165691,83288
2.2,49,1.7,5.6,0.16649,83559.8
2.2,49,1.7,5.6,0.172416,83806.5
2.3,49,1.8,5.7,0.170362,84460
2.4,49,1.8,5.8,0.178507,84353.2
2.5,49,1.9,5.9,0.17661,84874.9
2.6,49,2,6,0.17776,84793.3
2.6,48,2.1,6.1,0.182286,85088.2
2.7,48,2.1,6.1,0.18778,85068
2.7,48,2.2,6.2,0.185647,85318.4
2.8,48,2.2,6.3,0.190646,85867.4
2.8,48,2,6.1,0.193189,85722.4
2.8,47,2.2,6.3,0.19377,85724.7
2.9,47,2.3,6.4,0.196719,85738.4
2.9,46,2.3,6.4,0.199371,85528.1
2.9,47,2.3,6.4,0.203187,85691.9
2.9,47,2.3,6.4,0.204688,85724.2
2.9,47,2.3,6.4,0.206825,85834.8
2.9,46,2.3,6.4,0.210491,86147.2
2.9,46,2.3,6.5,0.208424,86468
2.9,46,2.3,6.5,0.216757,86802.8
3,47,2.4,6.6,0.220305,87077.6
3,47,2.4,6.6,0.220062,87333.3
3,46,2.4,6.6,0.225363,87741.8
3,46,2.1,6.4,0.22789,87704.1
3,46,2.1,6.4,0.230713,87914.7
3,46,2.4,6.7,0.23208,88156.4
3,46,2.4,6.7,0.2337,88217.3
3,46,2.4,6.7,0.236481,88067.2
3,46,2.4,6.7,0.243029,88471.3
3,46,2.4,6.7,0.24162,88509.6
3,45,2.4,6.7,0.242875,88375.8
3,45,2.4,6.8,0.244139,88415.7
3,46,2.1,6.5,0.250409,88566.2
3,46,2.1,6.5,0.245408,88483.6
2.9,46,2.3,6.7,0.252506,88299.6
3,46,2.4,6.8,0.253815,88480.6
2.9,46,2.1,6.5,0.256235,88484.1
2.9,46,2.3,6.8,0.259911,89247.6
2.9,46,2.3,6.7,0.262562,88984.7
2.8,46,2.2,6.7,0.265446,89319.9
2.8,46,1.1,5.6,0.269444,89199.8
2.8,46,2.2,6.6,0.270229,89339.2
2.8,47,1.9,6.4,0.27004,89109.2
2.8,47,2.2,6.7,0.277586,89273.8
2.8,47,2.2,6.7,0.275666,88817.9
2.8,47,1.1,5.6,0.277419,89380.2
2.8,46,1.9,6.4,0.280709,89143.5
2.8,46,2.2,6.8,0.281806,89727.9
2.8,46,2.2,6.8,0.284697,90208.1
2.8,46,2.2,6.8,0.290491,90376.5
2.8,47,2.2,6.8,0.294893,90545.8
2.8,47,2.2,6.8,0.293907,90304
2.9,47,2.3,6.8,0.299952,90660.5
2.9,47,2.3,6.9,0.29801,90099.3
3,47,2.4,7,0.29985,89947.3
3.1,47,2.4,7.1,0.302735,89871.9
3.1,46,2.4,7.1,0.307071,89707.8
3.1,46,2.5,7.1,0.306078,89477.4
3.1,46,2.5,7.1,0.308289,89537.8
3.1,46,2.5,7.1,0.30983,90094.4
3.1,46,2.2,6.8,0.312623,90149.7
3.2,46,2.6,7.2,0.315601,90382.5
3.2,46,2.6,7.2,0.318964,90295.6
3.2,46,2.6,7.2,0.317041,90244.9
3.2,46,2.6,7.2,0.325008,90980.9
3.2,46,2.6,7.2,0.326941,90889.7
3.2,46,2.6,7.3,0.326542,90911.9
3.3,46,2.7,7.3,0.329405,91130.4
3.3,46,2.7,7.4,0.331932,91284.9
3.4,46,2.8,7.4,0.335281,91081.2
3.4,46,2.8,7.5,0.340541,91592.6
3.4,45,2.8,7.5,0.3435,91930.9
3.4,46,2.8,7.6,0.341932,91743.8
3.5,46,2.9,7.6,0.348168,91980.5
3.5,46,2.9,7.6,0.346965,92331.5
3.6,46,2.7,7.4,0.344867,91573.2
3.6,45,1.3,6.1,0.348882,91981.9
3.4,45,1.8,6.5,0.355006,92457.6
3.4,45,2.8,7.5,0.358905,92855
3.4,46,2.8,7.6,0.359931,92544.6
3.4,46,2.8,7.6,0.362241,92554.3
3.5,46,2.9,7.7,0.364085,92675.3
3.6,46,2.9,7.7,0.367779,92706.1
3.6,46,3,7.8,0.366005,92579.2
3.6,46,3,7.8,0.370873,92672.9
3.7,46,3.1,7.8,0.369602,92911.1
3.7,46,3.1,7.8,0.375959,92958.5
3.7,46,3.1,7.9,0.378769,93213
3.8,46,2.9,7.8,0.379164,93581.8
3.8,46,3.2,7.9,0.38409,93609.8
3.8,46,3.2,8,0.382917,93177.4
3.9,45,3.2,8.1,0.381606,93189.5
3.9,45,3.2,8.1,0.384732,93184.7
3.9,45,3.2,8.1,0.387251,92875.6
3.8,45,3.2,8,0.387628,92928
3.8,45,3.2,8,0.388847,93008
3.8,45,3.1,7.9,0.390277,92749.1
3.8,46,3.2,8,0.396189,93035.2
3.8,46,3.2,8,0.395493,93475.2
3.7,45,2.1,6.9,0.396924,93302.4
3.7,46,3.1,7.9,0.393771,93027.2
3.7,46,3.1,7.9,0.393958,92824.4
3.8,46,3.2,8,0.399285,92866.1
3.8,46,3.2,8,0.39709,92565.2
3.9,46,3.3,8.1,0.398997,92570.6
4,46,3.3,8.2,0.399505,92418.3
4.1,46,3.4,8.3,0.402975,92252.8
4.1,46,3.4,8.3,0.398948,91901.3
4.1,45,3.4,8.3,0.403687,92002.5
4.1,45,3.4,8.3,0.400585,92288.4
4.1,46,3.4,8.3,0.405267,93108.1
4.1,46,3.4,8.3,0.408208,92689.3
4.2,46,3.6,8.4,0.409155,92848.3
4.3,46,3.4,8.3,0.40891,93035
4.3,45,3.4,8.3,0.40942,92979.4
4.3,45,3.6,8.4,0.412812,92987.2
4.3,45,3.6,8.5,0.413651,93067.9
4.3,45,3.6,8.5,0.418743,93356.9
4.3,45,3.7,8.6,0.418558,93405.7
4.3,45,3.7,8.6,0.423388,93106.1
4.3,45,3.7,8.6,0.41824,92920.4
4.4,45,3.6,8.5,0.419489,93064
4.4,46,3.7,8.6,0.422466,92841.6
4.6,46,3.9,8.8,0.427372,93688.7
4.6,46,3.9,8.8,0.431269,94389.4
4.7,45,4,8.9,0.433574,94501.5
4.7,46,3.9,8.8,0.434935,94830.7
4.8,46,4.1,9,0.436248,95057.4
4.8,46,4.1,8.9,0.437313,94985.7
4.8,46,4.1,9,0.441693,95467.1
4.8,45,4.1,9,0.440898,95951.4
4.8,45,4.1,9,0.445736,96151
4.8,46,4.1,9.1,0.442563,95792.5
4.7,46,3.2,8.1,0.446977,96029.2
4.7,46,3.1,8.1,0.447314,96476.5
4.6,45,3.9,8.8,0.447208,96292.8
4.5,46,3.7,8.7,0.446996,96347.3
4.4,46,1.8,6.7,0.442566,96203.5
4.3,47,2.2,7.1,0.446461,96270.4
4.3,47,2.7,7.7,0.445942,96058.8
4.2,48,2.7,7.6,0.443134,95957.9
4.2,47,3.4,8.3,0.44563,95769.3
4.2,48,2,6.9,0.445004,96083.1
4.1,48,3.3,8.2,0.442396,95569.2
4.1,48,2.5,7.4,0.442291,95690.9
4,48,3.4,8.3,0.449065,96328.9
4,48,3.4,8.3,0.444598,95961
4,48,3.4,8.3,0.444922,95770.2
4,48,3.4,8.3,0.446491,95797.3
4.1,49,3.3,8.2,0.446645,96050.6
4.2,49,3.6,8.5,0.448256,96256.5
4.3,48,3.7,8.6,0.447094,96288.6
4.4,48,3.8,8.7,0.449858,96688.4
4.6,48,3.9,8.9,0.447248,96746.6
4.6,47,3.9,8.9,0.449457,96733.3
4.7,47,4.1,9,0.450551,96445.8
4.7,47,3.9,8.9,0.450097,96247.7
4.7,47,3.9,8.9,0.44725,96162.2
4.7,47,3.9,8.9,0.443793,96193.1
4.6,47,3.9,8.9,0.445869,96212.2
4.6,47,3.9,8.9,0.443936,96166.1
4.7,47,4,8.9,0.441863,96083.3
4.7,47,3.9,8.9,0.438223,95480.7
4.8,47,4.2,9.1,0.440704,95306.4
4.9,47,4.2,9.2,0.437837,95011.6
4.9,46,4.3,9.2,0.435921,94991.4
5.1,46,4.4,9.3,0.439248,94777.3
5.1,46,4.4,9.4,0.433564,94943.2
5.1,46,4.4,9.4,0.434118,94791.4
5.2,46,4.5,9.4,0.435551,94818.1
5.2,46,4.6,9.5,0.434943,94780.7
5.2,46,4.6,9.5,0.434014,94694.8
5.3,46,4.7,9.6,0.432719,94835.5
5.4,45,4.7,9.7,0.430366,94668.1
5.4,45,4.7,9.6,0.430465,94131.9
5.4,45,4.7,9.6,0.43115,95208.7
5.4,45,4.7,9.6,0.43243,95391.9
5.4,45,4.8,9.7,0.431402,94945.8
5.4,45,4.8,9.7,0.427824,94055.1
5.4,44,4.7,9.6,0.419857,93628.9
5.3,45,4.7,9.6,0.422805,94008.9
5.3,45,4.7,9.6,0.41689,93524.1
5.3,45,4.7,9.6,0.416557,93701
5.3,45,4.7,9.6,0.416694,93532.2
5.3,45,4.7,9.6,0.415015,93454.1
5.3,45,3.8,8.7,0.414529,93438.7
5.2,44,3.7,8.6,0.418053,94013.2
5.2,44,4.5,9.3,0.412855,93619.6
5.1,45,4.4,9.3,0.411241,93404.4
5.2,45,4.5,9.4,0.411816,94085.9
5.2,45,4.6,9.4,0.41748,94483.3
5.2,44,4.6,9.4,0.412967,94495.6
5.2,44,4.6,9.4,0.412244,95302.7
5.2,45,4.6,9.4,0.420832,95873.9
5.3,45,4.6,9.4,0.416149,95678.8
5.3,45,4.7,9.5,0.412102,95279.4
5.4,44,4.7,9.6,0.413347,95731.1
5.4,44,4.7,9.6,0.409088,94854.3
5.4,44,3.9,8.8,0.405426,95132.5
5.5,44,4.8,9.7,0.40127,94816.3
5.4,44,4.8,9.6,0.407211,95407.8
5.4,44,4.8,9.7,0.402163,94546.8
5.4,44,4.8,9.6,0.396338,94587.7
5.4,43,3.9,8.8,0.398098,95040
5.4,44,4.7,9.6,0.398985,95458.6
5.4,43,4.7,9.5,0.39759,95575.3
5.4,44,4.7,9.6,0.397874,95635.5
5.4,44,4.8,9.6,0.395753,94999.3
5.5,44,4.8,9.7,0.393054,94671.2
5.5,44,4.8,9.7,0.393575,95883.8
5.6,43,4.8,9.7,0.395894,96422.3
5.6,43,4.8,9.7,0.391632,96547.8
5.6,43,4.9,9.7,0.390527,95991
5.6,43,4.8,9.7,0.385282,96010.1
5.6,43,4.9,9.7,0.379816,95351.8
5.7,43,4.9,9.8,0.381519,95629.4
5.7,43,4.9,9.8,0.376607,95014.1
5.7,43,4.9,9.8,0.370885,94108.4
5.7,43,5,9.8,0.36913,93825.8
5.7,43,5,9.8,0.365536,93808.5
5.7,43,5,9.8,0.364083,94234.3
5.7,43,5,9.8,0.354554,92580.4
5.8,44,5.1,9.9,0.350334,91411.9
5.9,43,5.2,9.9,0.347414,91404
5.9,43,5.2,9.9,0.34143,90159.6
6,43,5.3,10.1,0.334627,89210.7
6.1,42,3.6,8.4,0.329636,88730.1
6.1,42,5.3,10.1,0.328321,88306.6
6.1,42,5.3,10,0.327154,88323.1
6.1,42,5.3,10,0.321144,88167
6.2,41,5.4,10.1,0.317186,88027.5
6.1,41,5.3,9.9,0.320453,88082
6.1,41,5.3,9.9,0.316945,88848.1
6.1,41,5.3,9.9,0.316753,88794.3
6.1,42,5.3,9.9,0.312302,88769
6.1,42,5.3,9.8,0.311873,88307.6
6.1,42,5.3,9.9,0.311968,88398.1
6.1,42,5.3,9.9,0.30623,88118.6
6.1,42,4.1,8.7,0.306256,88550.5
5.9,41,3.9,8.4,0.304033,88485.3
5.8,42,5.1,9.6,0.304277,88609.2
5.7,42,5,9.6,0.295952,88646.3
5.7,42,4.9,9.5,0.296506,88398.1
5.7,42,4.9,9.4,0.292585,88318.5
5.7,42,4.9,9.4,0.290249,87754.5
5.7,43,4.3,8.8,0.289042,88079.1
5.7,42,4.3,8.8,0.288338,87996.6
5.8,42,5.1,9.6,0.282512,87301.3
5.9,42,5.2,9.7,0.278131,86107.4
6,42,5.2,9.7,0.279459,87799.1
6.1,42,5.3,9.8,0.279443,87994.3
6.1,41,5.3,9.8,0.277216,87452.1
6.2,41,5.4,9.9,0.270818,86923.4
6.2,41,5.4,9.9,0.271014,86625.6
6.2,41,5.4,9.8,0.263584,85964.3
6.1,41,5.3,9.8,0.266686,86700.5
6.2,41,5.4,9.8,0.262734,87243.6
6.2,41,5.4,9.8,0.258706,86732.9
6.1,41,5.3,9.7,0.257868,86251
6.1,41,5.3,9.7,0.256495,86282.5
6.1,41,5.3,9.7,0.252569,85249.6
6.1,42,5.3,9.7,0.247592,85649.3
6.1,41,5.3,9.7,0.249884,85986.7
6.1,42,5.3,9.7,0.247247,85547.7
6.1,42,5.3,9.7,0.240168,84928
6.1,42,5.3,9.7,0.241004,84986.7
6.1,42,5.3,9.7,0.234213,84482.8
6.2,42,5.4,9.8,0.235284,84175.5
6.3,42,5.5,9.8,0.229207,84297.5
6.3,41,5.6,9.9,0.230764,84790.5
6.3,41,4.3,8.7,0.228889,85257.2
6.3,41,4.3,8.6,0.227758,85164.5
6.2,40,4.7,9,0.227179,85386.2
6.1,40,5.3,9.6,0.225293,85489.4
5.9,40,5.1,9.3,0.220018,85835.6
5.8,41,5.1,9.3,0.219035,84842.2
5.7,41,4.9,9.2,0.214836,85011.2
5.7,41,4.9,9.2,0.212495,84862
5.6,41,4.8,9.1,0.209844,83926.4
5.6,41,4.8,9.1,0.205926,83209.1
5.6,41,4.8,9.1,0.203259,82715.9
5.7,41,4.9,9.2,0.198476,81816.9
5.7,41,4.9,9.2,0.196781,82310.1
5.8,41,5,9.2,0.194865,82346.8
5.9,41,5.1,9.3,0.191183,82299.6
6,40,5.2,9.4,0.188315,81955.7
6.1,40,5.3,9.4,0.187243,81489.5
6.1,40,3.6,7.8,0.18175,81115.2
6,40,4,8.2,0.180248,80483.7
5.9,40,5.2,9.3,0.178566,80366.4
5.9,40,5.2,9.3,0.173738,79824.3
5.9,40,5.2,9.3,0.171121,78417.4
6,40,4,8.1,0.165722,77668.4
5.9,40,3.9,7.9,0.16775,77486.4
5.9,40,5.2,9.2,0.162996,77615.7
5.9,40,5.2,9.2,0.156734,77077.1
5.9,40,5.2,9.2,0.157667,76492
6,40,5.2,9.2,0.157469,76571.4
6,40,5.2,9.1,0.1538,76406.3
6.1,40,5.3,9.2,0.150166,76201.4
6.1,40,5.3,9.2,0.149592,75475.6
6.1,40,5.3,9.2,0.144012,74642.5
6.1,39,5.3,9.2,0.14162,74342.3
6.1,39,5.3,9.2,0.13787,74600
6.1,39,5.3,9.2,0.137314,73662
6.1,39,5.3,9.1,0.137012,73398.1
6.1,39,5.3,9.1,0.130664,72591.2
6.1,40,5.3,9.1,0.130442,72415
6.1,41,5.3,9.1,0.124491,71161.2
6.2,40,5.4,9.1,0.123839,70858.6
6.2,40,5.4,9.2,0.123097,71616.5
6.3,40,5.6,9.2,0.119683,71043.5
6.4,40,5.6,9.3,0.117313,70773.6
6.4,39,5.7,9.3,0.113904,70687.6
6.4,39,5.7,9.3,0.112671,70692.1
6.5,39,5.7,9.3,0.110213,70372.7
6.5,39,5.7,9.3,0.109082,70430.4
6.5,39,5.7,9.2,0.10656,70398.8
6.5,39,5.7,9.2,0.106181,69835.3
6.4,38,5.6,9.1,0.102831,69585.5
6.4,38,5.6,9.1,0.102128,69802.6
6.4,38,5.6,9.1,0.101049,68995.7
6.4,38,5.6,9,0.0982127,68628
6.4,38,5.6,9.1,0.0957541,68018.2
6.4,37,5.6,9.1,0.0932672,67448.2
6.5,37,5.7,9.1,0.0904857,65911
6.5,37,5.7,9.1,0.0868588,65276.4
6.6,37,5.7,9.1,0.0867334,65295.6
6.6,37,5.8,9.2,0.0841461,64598.5
6.6,37,5.8,9.1,0.0831995,64663.9
6.7,37,5.8,9.2,0.081948,64540.7
6.7,37,5.9,9.2,0.0795396,64213.6
6.7,37,5.9,9.2,0.0762287,63509.2
6.7,37,5.9,9.1,0.0755954,63238.2
6.7,37,5.9,9.1,0.0760042,62967.6
6.8,37,6,9.2,0.0735013,62651.4
6.9,37,6.1,9.2,0.0726969,62728.6
6.9,38,6.1,9.2,0.0703326,62765.8
6.9,38,6.1,9.2,0.0688219,62433.1
6.9,38,6.1,9.2,0.0651832,62126.4
6.8,39,6.1,9.1,0.0651802,62044.5
6.8,39,6.1,9.1,0.0617569,62092
6.8,39,6.1,9.1,0.0619137,60962.7
6.8,39,6.1,9.1,0.0597199,60353.5
6.8,39,6.1,9.1,0.0583429,60185.1
6.8,39,6.1,9.1,0.0567143,59493.2
6.8,39,6.1,9,0.0550743,59137.3
6.8,39,6,8.9,0.055054,58811.1
6.7,39,5.9,8.8,0.0519464,58209.4
6.7,40,5.9,8.8,0.0519945,57861.4
6.7,39,5.9,8.8,0.0488324,57259.1
6.7,39,4.8,7.6,0.0484172,57167.7
6.7,39,5.9,8.8,0.0490634,56814.3
6.7,39,5.9,8.7,0.0461799,56582
6.7,39,5.9,8.7,0.045796,56417.4
6.7,39,5.9,8.6,0.0397488,55125.8
6.6,39,5.8,8.5,0.0376462,54383.3
6.6,39,5.8,8.4,0.0380139,54221.3
6.6,40,5.8,8.4,0.0356431,53501.4
6.6,40,5.8,8.4,0.0340108,52871.5
6.6,40,5.8,8.3,0.0385542,54051.6
6.5,40,5.7,8.2,0.0366005,53006.7
6.5,39,5.7,8.1,0.0368361,52539.2
6.5,40,5.7,8.1,0.0358659,51948.4
6.5,40,5.7,8.1,0.0329875,51506.8
6.5,40,5.7,8,0.0308761,51119.2
6.5,40,5.7,7.9,0.0344251,50740.1
6.5,40,5.7,7.9,0.0307661,49775.1
6.5,40,5.7,7.9,0.0288996,49010.6
6.5,40,5.7,7.8,0.0287291,47965.9
6.5,40,5.7,7.8,0.0272999,47110.2
6.6,40,5.8,7.9,0.0272247,46493.3
6.6,40,5.8,7.8,0.0275059,45650.1
6.6,40,5.8,7.8,0.0248329,44750
6.6,40,5.8,7.8,0.0245333,43949.6
6.6,41,5.8,7.7,0.0231158,43299.4
6.6,41,5.8,7.7,0.0222024,42575.5
6.6,40,5.8,7.6,0.0230138,41860.1
6.6,41,5.8,7.6,0.0201673,41480.4
6.6,41,4.7,6.4,0.0192372,40884
6.5,41,4.6,6.2,0.0191551,40161.4
6.4,41,4,5.6,0.0192526,39314.4
6.2,41,5.4,6.9,0.0184416,38470.5
6.1,42,5.3,6.8,0.0161911,37592.5
6.1,42,5.3,6.7,0.0155608,36892.1
6.1,42,4.6,6,0.017558,35992.2
5.9,42,5.2,6.6,0.0168803,35015.9
5.9,42,4.4,5.7,0.0169511,34272.3
5.8,42,4.4,5.6,0.0159569,33458.2
5.8,42,5.1,6.3,0.015765,32599.8
5.8,43,4.3,5.5,0.0142659,31917.1
5.7,43,5,6.1,0.013885,31007.6
5.7,43,5,6.1,0.0129494,30326.2
5.7,43,4.9,5.9,0.0124359,29574.9
5.7,43,4.9,5.9,0.0132345,29117.5
5.7,43,4.9,5.8,0.0128703,28643.5
5.6,43,4.1,4.9,0.0121242,28145.1
5.6,42,4.8,5.7,0.0117535,27326.5
5.6,43,3.5,4.3,0.00953387,26239.1
5.5,43,4,4.7,0.0102689,25205.1
5.4,43,4.7,5.4,0.0096536,24418.7
5.4,44,4.8,5.4,0.00937263,23324.1
5.4,44,4.7,5.3,0.00950657,22090.4
5.4,45,4.8,5.3,0.00929639,21268.6
5.4,45,4.8,5.2,0.00841077,20937.5
5.5,45,4.8,5.3,0.00754859,20207.5
5.5,46,4.8,5.3,0.0076389,19564.3
5.5,46,4.8,5.2,0.0070383,18939.4
5.6,46,4.9,5.2,0.00651994,18208.3
5.6,46,4.9,5.2,0.00650671,17764.2
5.6,46,4.9,5.1,0.00625644,17084.3
5.6,46,4.9,5.1,0.00537853,16388.2
5.6,46,4.9,5.1,0.00578129,15584.1
5.6,47,4.9,5.1,0.00574761,14760.6
5.6,47,4.9,5,0.00616021,13951.6
5.6,47,4.9,4.9,0.0046188,13137.1
5.6,47,4.9,4.9,0.00454008,12454.8
5.6,47,4.9,4.8,0.00408351,11787.8
5.5,47,4.8,4.8,0.00377605,11162.5
5.5,47,4.8,4.7,0.00425205,10496.7
5.4,47,3.9,3.8,0.00391711,9807.94
5.3,47,3.9,3.7,0.00377801,9222.1
5.3,47,4.6,4.4,0.00284348,8785.83
5.2,47,4.6,4.3,0.00308986,8414.9
5.2,47,4.6,4.2,0.0028788,8050.76
5.3,47,4.6,4.3,0.00299158,7627.05
5.2,47,4.6,4.2,0.00347666,7230.6
5.3,47,4.6,4.2,0.00337574,6929.81
5.3,47,4.6,4.1,0.00327496,6563.53
5.3,47,4.6,4.1,0.00255297,6148.5
5.3,46,4.6,4.1,0.00216637,5444.8
5.3,46,4.6,4.1,0.00234912,4900.5
5.3,46,4.6,4,0.00208314,4234.58
5.3,46,4.6,4,0.00156289,3470.08
5.3,46,4.6,3.9,0.00127675,3176.62
5.2,47,4.6,3.8,0.001285,2978.48
5.2,47,4.6,3.8,0.00128491,2802.69
5.2,47,4.6,3.7,0.000945695,2630.46
5.2,47,4.6,3.7,0.00105253,2459.08
5.1,47,4.4,3.6,0.000987529,2282.56
5.1,47,4.4,3.6,0.00103991,2125.36
5.1,47,4.4,3.6,0.000882599,1972.61
5.1,47,4.4,3.4,0.000725767,1815.92
5.1,47,4.4,3.4,0.000780505,1674.19
5.1,47,4.4,3.4,0.000682328,1544.22
5.1,47,4.4,3.4,0.000682394,1409.34
5.1,47,4.4,3.4,0.000592669,1292.42
5.1,47,4.4,3.3,0.000578039,1178.58
5,47,4.3,3.3,0.000547535,1074.52
4.9,47,4.3,3.2,0.000491413,970.183
4.9,47,4.3,3.2,0.000526221,879.515
4.9,47,4.2,3.1,0.000389518,791.62
4.8,47,4.2,2.5,0.000405875,706.422
4.8,47,4.1,2.4,0.000347769,632.512
4.7,48,4.1,2.4,0.000364487,563.826
4.7,48,4.1,2.4,0.000296162,498.152
4.7,48,4.1,2.4,0.000264198,440.776
4.7,48,4.1,2.4,0.000244626,389.121
4.7,48,4.1,2.3,0.000232916,340.902
4.7,48,4.1,2.3,0.000231426,300.376
4.7,49,4.1,2.3,0.000187377,264.471
4.6,49,4,2.2,0.000141868,231.305
4.6,49,4,2.2,0.000144592,203.106
4.6,49,4,2.2,0.000117624,177.194
4.6,49,3.9,2.1,0.000111534,150.757
4.5,49,3.9,2.1,0.000108491,128.484
4.5,49,3.9,2.1,8.87E-05,109.048
4.4,49,3.8,2,7.15E-05,91.0646
4.4,49,3.8,1.9,6.65E-05,76.467
4.4,49,3.8,1.9,5.82E-05,63.7068
4.4,50,3.8,1.9,4.49E-05,52.6496
4.3,49,3.7,1.9,3.66E-05,43.2141
4.3,49,3.7,1.9,2.98E-05,35.2294
4.3,49,3.7,1.9,2.16E-05,28.5507
4.3,49,3.7,1.9,2.14E-05,23.0027
4.3,49,3.7,1.8,2.08E-05,18.44
4.3,49,3.7,1.8,9.88E-06,14.6763
4.2,49,3.6,1.7,9.72E-06,11.6103
4.2,49,3.6,1.7,4.24E-06,9.15524
4.2,49,3.6,1.7,-1.07E-06,7.22914
4.2,49,3.6,1.7,2.62E-08,5.73267
4.1,49,3.5,1.6,4.92E-07,4.55839
4.1,49,3.5,1.6,4.78E-07,3.63677
4.1,49,3.4,1.6,-4.52E-06,2.91458
4.1,49,3.4,1.6,-5.34E-06,2.34291
4.1,49,3.4,1.6,-4.81E-06,1.88165
4,49,3.4,1.5,-1.43E-06,1.52058
4,49,3.4,1.5,-3.98E-06,1.22536
4,49,3.4,1.5,-1.06E-05,0.993736
3.9,49,3.4,1.5,-4.52E-06,0.804324
3.9,49,3.4,1.5,-6.82E-06,0.651087
3.9,49,3.4,1.5,-6.21E-06,0.529851
3.9,49,3.4,1.5,-6.14E-06,0.430998
3.9,49,3.3,1.4,-1.58E-06,0.352185
3.9,49,3.3,1.4,-5.03E-06,0.285902
3.9,49,3.3,1.4,-8.99E-06,0.236033
3.9,49,3.3,1.4,-1.03E-05,0.193567
3.9,49,3.3,1.4,-7.43E-06,0.158551
3.8,49,3.3,1.4,-6.99E-06,0.131748
3.8,49,3.3,1.4,-1.89E-05,0.108156
3.8,49,3.3,1.4,-8.90E-06,0.0904235
3.8,49,3.3,1.4,-6.72E-06,0.0757141
3.8,50,3.2,1.3,-8.20E-06,0.0644434
3.8,50,3.2,1.3,-9.67E-06,0.0538861
3.7,50,3.2,1.3,-6.62E-06,0.0460128
3.7,50,3.2,1.3,-2.20E-06,0.0397763
3.7,50,3.1,1.2,-6.01E-06,0.0352882
3.7,50,3.1,1.2,-3.86E-06,0.0290129
3.6,50,3.1,1.2,-3.16E-06,0.0256976
3.6,50,3.1,1.2,-8.26E-06,0.0251083
3.6,50,3.1,1.2,-1.47E-05,0.0203088
3.6,50,3,1.1,-1.18E-05,0.0197264
3.6,50,3.1,1.2,-9.86E-06,0.0172204
3.6,50,3,1.1,-6.05E-06,0.0176338
3.6,50,3,1.1,-8.60E-06,0.0144652
3.6,50,3,1.1,-1.04E-05,0.0137932
3.6,50,3,1.1,-1.74E-05,0.0132887
3.6,50,3,1.1,-1.45E-05,0.0136251
3.5,50,2.9,1.1,-1.01E-05,0.0111956
3.5,50,2.9,1.1,-5.71E-06,0.0111758
3.5,50,2.9,1.1,-1.10E-05,0.00971313
3.5,51,2.9,1.1,-1.82E-05,0.00974092
3.5,51,2.9,1.1,-1.00E-05,0.0098597
3.4,51,2.9,1,-1.00E-05,0.0107214
